3418 20191203120422 34 1975 33 -6.3629814 106.8222608 139.1 81.80 358 27 65 ON ON 50 17 33 136 150 75 24 61 32 4 27 54 GOOD 0.008714509 0.000140716 0.101174876 0.150000006 40 24 7 17 inf inf 25.614 25.614 25.477 25.13 inf inf inf 20.202 20.202 19.954 inf 20.465 20.465 18.772 18.772 15.149 15.149 15.04 15.031 15.048 15.041 inf
3419 20191203120422 37 2017 39 -6.3629814 106.8222608 139.1 76.94 358.1 27 64 ON ON 50 5 31 61 150 75 24 52 32 4 27 1 GOOD 0.008714509 0.000135544 0.097456157 0.150000006 40 24 13 11 inf inf inf inf inf inf inf inf inf 21.601 21.601 21.755 inf inf 20.489 20.489 20.48 16.708 16.708 16.73 16.715 inf inf 12.839
3420 20191203120422 40 2059 45 -6.3629246 106.8222684 139.22 72.08 358.1 27 64 ON ON 50 7 35 107 150 75 24 56 32 4 27 57 GOOD 0.008714509 0.000139617 0.100384362 0.150000006 40 24 13 11 inf inf inf inf inf inf inf inf inf 22.797 22.797 22.656 22.431 22.411 inf 18.594 18.594 18.591 inf 14.408 14.408 14.394 inf inf
3421 20191203120422 31 1989 51 -6.3629246 106.8222684 139.22 72.00 357.6 27 63 ON ON 50 18 25 95 150 75 24 53 32 4 27 56 GOOD 0.008714509 0.000139919 0.100601599 0.150000006 40 24 14 10 inf inf inf inf inf inf 24.711 24.711 24.328 24.127 24.048 inf inf 20.149 20.149 inf 16.197 16.197 16.198 inf inf inf inf inf
3422 20191203120422 21 1919 56 -6.3629246 106.8222684 139.22 71.92 357.1 27 63 ON ON 50 20 33 55 150 75 24 57 32 4 27 24 GOOD 0.008714509 0.000135389 0.097344533 0.150000006 40 24 14 10 inf inf inf inf inf inf inf inf 21.812 21.812 21.804 21.827 21.84 inf inf inf inf inf inf 13.724 13.724 13.259 13.216 13.197
3423 20191203120422 13 1710 59 -6.3629246 106.8222684 139.22 57.18 356.6 27 63 ON ON 50 10 30 75 150 75 24 63 32 4 27 23 GOOD 0.008714509 0.000135439 0.097380809 0.150000006 40 24 8 16 inf inf 27.786 27.786 inf inf inf inf inf 19.77 19.77 19.921 19.819 19.653 19.653 19.641 inf 15.247 15.247 15.069 14.926 15.119 15.011 14.853
3424 20191203120422 10 1602 58 -6.3629246 106.8222684 139.22 56.55 356 27 63 ON ON 50 13 27 53 150 75 24 56 32 4 27 22 GOOD 0.008714509 0.000148314 0.106637932 0.150000006 40 24 5 19 inf inf 30.412 30.412 30.683 inf inf 20.591 20.591 20.5 20.356 20.474 inf 21.239 21.239 21.081 21.083 21.282 16.645 16.645 16.61 16.54 16.467 16.45
3425 20191203120423 7 1493 58 -6.3628563 106.822273 138.47 55.92 355.8 27 64 ON ON 50 16 25 122 150 75 24 57 32 4 27 26 GOOD 0.008714509 0.000129714 0.093264677 0.150000006 40 24 6 18 inf inf 32.22 32.22 32.318 inf inf 22.307 22.307 22.174 22.032 22.123 inf 23.069 23.069 22.861 inf 18.405 18.405 18.213 18.174 18.158 18.245 18.271
3426 20191203120423 9 1427 56 -6.3628563 106.822273 138.47 56.00 356 27 64 ON ON 50 8 28 124 150 75 24 52 32 4 27 2 GOOD 0.008714509 0.00013353 0.096008293 0.150000006 40 24 8 16 inf inf inf inf inf inf 23.918 23.918 23.762 23.63 inf 24.651 24.651 24.502 inf 19.948 19.948 19.822 19.779 19.778 19.883 19.998 20.128 20.279
3427 20191203120423 11 1361 54 -6.3628563 106.822273 138.47 56.08 356.5 27 65 ON ON 50 13 31 85 150 75 24 66 32 4 27 48 GOOD 0.008714509 0.000141261 0.101566374 0.150000006 40 24 15 9 inf inf inf inf inf inf inf inf inf inf inf inf inf inf 21.594 21.594 21.939 21.457 21.432 21.432 21.824 21.999 21.999 inf
3428 20191203120423 15 1411 53 -6.3628563 106.822273 138.47 70.35 356.5 27 65 ON ON 50 9 32 132 150 75 24 51 32 4 27 21 GOOD 0.008714509 0.000136264 0.097973637 0.150000006 40 24 24 0 inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf
3429 20191203120423 19 1469 52 -6.3628563 106.822273 138.47 84.47 355.8 27 66 ON ON 50 16 30 127 150 75 24 58 32 4 27 38 GOOD 0.008714509 0.000142573 0.102509923 0.150000006 40 24 16 8 inf inf inf inf inf inf inf inf inf inf 25.243 25.243 25.007 24.959 24.728 24.628 24.781 25.136 inf inf inf inf inf inf
3430 20191203120423 19 1475 51 -6.3627628 106.8223059 137.71 92.79 355 27 67 ON ON 50 5 25 80 150 75 24 54 32 4 27 42 GOOD 0.008714509 0.00013479 0.096914187 0.150000006 40 24 18 6 inf inf inf inf inf inf inf inf inf inf 26.827 26.827 26.646 26.544 26.353 26.352 inf inf inf inf inf inf inf inf
3431 20191203120423 17 1422 51 -6.3627628 106.8223059 137.71 86.51 355 27 67 ON ON 50 19 30 130 150 75 24 61 32 4 27 42 GOOD 0.008714509 0.000142237 0.102268443 0.150000006 40 24 17 7 inf inf inf inf inf inf inf inf inf 28.516 28.516 28.288 28.186 27.979 27.981 inf inf inf inf inf inf inf inf 23.241
3432 20191203120423 16 1468 52 -6.3627628 106.8223059 137.71 86.51 354.1 27 68 ON ON 50 20 31 121 150 75 24 50 32 4 27 30 GOOD 0.008714509 0.000134901 0.096993499 0.150000006 40 24 19 5 inf inf inf inf inf inf inf inf inf 30.067 30.067 30.03 29.679 29.481 inf inf inf inf inf inf inf inf inf inf
3433 20191203120423 12 1410 51 -6.3627628 106.8223059 137.71 72.16 353.5 27 69 ON ON 50 11 26 115 150 75 24 53 32 4 27 38 GOOD 0.008714509 0.000142349 0.102349162 0.150000006 40 24 14 10 inf inf inf inf inf inf inf inf 31.702 31.702 31.653 31.623 31.296 31.195 26.151 26.151 inf inf inf inf 26.535 26.535 inf inf
3434 20191203120423 8 1351 50 -6.3627628 106.8223059 137.71 57.80 354.7 27 69 ON ON 50 7 30 95 150 75 24 54 32 4 27 12 GOOD 0.008714509 0.000133579 0.096042961 0.150000006 40 24 20 4 inf inf inf inf inf inf inf inf inf 33.241 33.241 32.899 32.672 inf inf inf inf inf inf inf inf inf inf inf
3435 20191203120424 12 1361 48 -6.3627045 106.8223164 137.61 58.12 356.1 27 69 ON ON 50 6 29 113 150 75 24 50 32 4 27 7 GOOD 0.008714509 0.000139337 0.100183226 0.150000006 40 24 18 6 inf inf inf inf inf inf inf inf inf 34.763 34.763 inf inf inf inf inf inf 29.357 29.357 29.457 29.703 inf inf inf
3436 20191203120424 15 1372 45 -6.3627045 106.8223164 137.61 58.43 357.4 27 70 ON ON 50 12 32 59 150 75 24 54 32 4 27 57 GOOD 0.008714509 0.000136219 0.097941138 0.150000006 40 24 15 9 inf inf inf inf inf inf inf inf 36.39 36.39 36.186 36.017 inf inf inf inf 30.912 30.912 31.046 inf inf inf 17.115 17.115
3437 20191203120424 13 1265 42 -6.3627045 106.8223164 137.61 43.77 358.5 27 70 ON ON 50 6 32 132 150 75 24 66 32 4 27 32 GOOD 0.008714509 0.000136459 0.098114274 0.150000006 40 24 21 3 inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 18.597 18.597 18.498 inf
3438 20191203120424 13 1264 39 -6.3627045 106.8223164 137.61 43.92 359.6 27 70 ON ON 50 17 25 63 150 75 24 55 32 4 27 20 GOOD 0.008714509 0.00014045 0.100983255 0.150000006 40 24 21 3 inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 20.017 20.017 20.006 inf inf inf
3439 20191203120424 15 1313 36 -6.3627045 106.8223164 137.61 56.94 361.1 27 69 ON ON 50 10 35 127 150 75 24 57 32 4 27 4 GOOD 0.008714509 0.00013611 0.09786275 0.150000006 40 24 21 3 inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 21.618 21.618 inf inf inf inf 16.95
3440 20191203120424 14 1346 34 -6.3626205 106.8223354 137.08 61.10 362 27 69 ON ON 50 19 32 68 150 75 24 64 32 4 27 11 GOOD 0.008714509 0.000136252 0.097965315 0.150000006 40 24 20 4 inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 23.138 23.138 inf inf inf 18.494 18.494 inf
3441 20191203120424 11 1265 33 -6.3626205 106.8223354 137.08 55.53 362.9 27 69 ON ON 50 7 30 133 150 75 24 52 32 4 27 58 GOOD 0.008714509 0.000141088 0.101442508 0.150000006 40 24 18 6 inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 20.401 20.401 20.174 19.979 14.651 14.651
3442 20191203120424 11 1201 32 -6.3626205 106.8223354 137.08 58.67 362.9 27 69 ON ON 50 16 36 78 150 75 24 51 32 4 27 31 GOOD 0.008714509 0.00013591 0.097719625 0.150000006 40 24 12 12 inf inf inf inf inf inf inf inf inf inf inf 21.53 21.53 21.22 21.062 21.086 21.802 20.989 20.989 16.101 16.101 16.232 16.138 inf
3443 20191203120424 11 1130 30 -6.3626205 106.8223354 137.08 62.12 363.6 27 69 ON ON 50 5 26 74 150 75 24 64 32 4 27 10 GOOD 0.008714509 0.000136253 0.097966097 0.150000006 40 24 14 10 inf inf inf inf inf inf inf inf inf inf inf inf inf 22.627 22.627 22.821 22.989 23.01 22.78 17.641 17.641 17.446 inf 13.539
3444 20191203120424 9 1007 28 -6.3626205 106.8223354 137.08 52.70 364.3 27 68 ON ON 50 11 30 59 150 75 24 53 32 4 27 43 GOOD 0.008714509 0.000135591 0.097490236 0.150000006 40 24 13 11 inf inf inf inf inf inf inf inf inf inf inf inf 24.107 24.107 24.352 24.445 inf 19.107 19.107 18.974 14.989 14.989 15.195 14.448
3445 20191203120425 8 898 24 -6.3625412 106.8223553 136.84 41.10 364.8 27 68 ON ON 50 15 36 117 150 75 24 61 32 4 27 25 GOOD 0.008714509 0.000142102 0.102171205 0.150000006 40 24 17 7 inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 20.308 20.308 20.308 inf 15.864 15.864 16.469 16.469
3446 20191203120425 7 903 21 -6.3625412 106.8223553 136.84 39.21 365.2 27 68 ON ON 50 14 27 106 150 75 24 60 32 4 27 40 GOOD 0.008714509 0.000136322 0.09801542 0.150000006 40 24 21 3 inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 17.625 17.625 18.445
3447 20191203120425 7 888 17 -6.3625412 106.8223553 136.84 37.88 365.6 27 68 ON ON 50 6 27 81 150 75 24 63 32 4 27 29 GOOD 0.008714509 0.000136832 0.098382339 0.150000006 40 24 10 14 inf inf inf inf inf inf inf inf 28.574 28.574 28.286 28.881 28.881 inf 23.203 23.203 19.045 19.045 18.888 inf 17.982 17.982 17.997 18.111
3448 20191203120425 9 1004 15 -6.3625412 106.8223553 136.84 41.18 365.6 27 68 ON ON 50 16 31 80 150 75 24 54 32 4 27 59 GOOD 0.008714509 0.000131928 0.094855987 0.150000006 40 24 12 12 inf inf inf inf inf inf inf inf inf 29.76 29.76 30.044 30.155 inf inf 20.499 20.499 20.239 inf 19.324 19.324 19.513 19.49 16.062
3449 20191203120425 10 1120 12 -6.3625412 106.8223553 136.84 44.47 365.6 27 68 ON ON 50 12 25 139 150 75 24 68 32 4 27 60 GOOD 0.008714509 0.000137924 0.099167518 0.150000006 40 24 24 0 inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf
3450 20191203120425 10 1122 12 -6.3625041 106.8223627 136.56 44.86 365.8 27 68 ON ON 50 12 31 84 150 75 24 62 32 4 27 58 GOOD 0.008714509 0.000133591 0.096051604 0.150000006 40 24 15 9 inf inf inf inf inf inf inf inf inf inf inf inf inf 23.291 23.291 22.674 22.532 22.52 22.718 inf inf 18.159 18.159 18.19
3451 20191203120425 9 1123 13 -6.3625041 106.8223627 136.56 45.25 366 27 68 ON ON 50 14 30 53 150 75 24 70 32 4 27 54 GOOD 0.008714509 0.000132727 0.09543059 0.150000006 40 24 12 12 inf inf inf inf inf inf inf inf inf inf inf 24.456 24.456 24.228 23.655 23.526 23.233 inf 19.905 19.905 19.788 19.466 19.464 19.019
3452 20191203120425 9 1140 12 -6.3625041 106.8223627 136.56 44.63 366.2 27 68 ON ON 50 6 26 107 150 75 24 68 32 4 27 19 GOOD 0.008714509 0.000139445 0.100261226 0.150000006 40 24 12 12 inf inf inf inf inf inf inf inf inf inf inf 25.742 25.742 25.559 25.111 24.758 24.556 inf 21.351 21.351 20.837 20.841 20.858 20.44
3453 20191203120426 10 1121 13 -6.3625041 106.8223627 136.56 49.65 366.5 27 68 ON ON 50 18 34 74 150 75 24 64 32 4 27 6 GOOD 0.008714509 0.000132801 0.09548416 0.150000006 40 24 12 12 inf inf inf inf inf inf inf inf inf inf inf 26.826 26.826 26.325 26.079 25.932 22.491 22.491 22.321 22.037 21.764 21.671 21.965 inf
3454 20191203120426 10 1102 13 -6.3625041 106.8223627 136.56 54.67 366.8 27 68 ON ON 50 13 26 87 150 75 24 62 32 4 27 31 GOOD 0.008714509 0.000132932 0.095578328 0.150000006 40 24 13 11 inf inf inf inf inf inf inf inf inf inf 28.019 28.019 27.659 27.258 23.804 23.804 23.635 23.342 23.312 23.131 23.249 inf inf inf
3455 20191203120426 13 1200 14 -6.3624871 106.822356 136.66 67.06 366.9 27 67 ON ON 50 16 29 101 150 75 24 70 32 4 27 24 GOOD 0.008714509 0.000139221 0.100099608 0.150000006 40 24 14 10 inf inf inf inf inf inf inf inf inf inf 29.296 29.296 28.656 28.493 25.031 25.031 24.754 24.481 24.536 24.357 inf inf inf inf
3456 20191203120426 15 1298 16 -6.3624871 106.822356 136.66 79.45 367.1 27 67 ON ON 50 18 27 105 150 75 24 58 32 4 27 49 GOOD 0.008714509 0.000133403 0.095916785 0.150000006 40 24 15 9 inf inf inf inf inf inf inf inf inf inf 30.335 30.335 29.888 inf 26.35 26.35 25.823 25.614 25.495 26.014 inf inf inf inf
3457 20191203120426 16 1372 18 -6.3624871 106.822356 136.66 80.86 367.2 27 67 ON ON 50 13 30 50 150 75 24 67 32 4 27 21 GOOD 0.008714509 6.6576E-05 0.04786814 0.150000006 40 24 24 0 inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf
3458 20191203120426 14 1284 19 -6.3624871 106.822356 136.66 70.67 367.4 27 67 ON ON 50 17 30 130 150 75 24 63 32 4 27 20 GOOD 0.008714509 6.1589E-05 0.044282611 0.150000006 40 24 15 9 inf inf inf inf inf inf inf inf inf 31.647 31.647 30.953 27.448 27.448 27.233 26.952 26.805 26.688 inf inf inf inf inf inf
3459 20191203120426 12 1197 21 -6.3624871 106.822356 136.66 60.47 367.6 27 67 ON ON 50 20 30 135 150 75 24 64 32 4 27 41 GOOD 0.008714509 0.000139801 0.10051661 0.150000006 40 24 16 8 inf inf inf inf inf inf inf inf inf 32.841 32.841 32.752 32.825 inf 27.898 27.898 27.368 inf inf inf inf inf inf 23.898
3460 20191203120426 10 1068 18 -6.3624871 106.822356 136.66 48.39 367.6 27 67 ON ON 50 12 29 104 150 75 24 67 32 4 27 58 GOOD 0.008714509 0.000133114 0.095709018 0.150000006 40 24 21 3 inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 21.261 21.261 inf inf inf 25.587
3461 20191203120426 8 939 16 -6.3624505 106.8223645 137 36.31 367.6 27 66 ON ON 50 15 28 132 150 75 24 69 32 4 27 49 GOOD 0.008714509 0.000139059 0.099983491 0.150000006 40 24 18 6 inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 22.148 22.148 22.53 22.53 22.537 22.783 inf inf inf
3462 20191203120426 7 866 13 -6.3624505 106.8223645 137 35.92 368.1 27 66 ON ON 50 11 28 146 150 75 24 54 32 4 27 56 GOOD 0.008714509 0.000133269 0.095820121 0.150000006 40 24 21 3 inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 23.643 23.643 inf inf inf inf 16.347
3463 20191203120427 7 868 10 -6.3624505 106.8223645 137 36.55 368.7 27 66 ON ON 50 11 32 90 150 75 24 54 32 4 27 55 GOOD 0.008714509 0.000132078 0.094963908 0.150000006 40 24 22 2 inf inf inf inf inf inf inf inf inf inf inf inf inf 32.947 32.947 inf inf inf inf inf inf inf inf inf
3464 20191203120427 9 1015 8 -6.3624505 106.8223645 137 46.82 369.3 27 66 ON ON 50 15 36 76 150 75 24 50 32 4 27 33 GOOD 0.008714509 0.000138136 0.099320069 0.150000006 40 24 22 2 inf inf inf inf inf inf inf inf inf inf inf 34.051 34.051 inf inf inf inf inf inf inf inf inf inf inf
3465 20191203120427 10 1188 9 -6.3624505 106.8223645 137 56.71 370 27 66 ON ON 50 19 35 66 150 75 24 69 32 4 27 8 GOOD 0.008714509 0.000131977 0.094891198 0.150000006 40 24 17 7 inf inf inf inf inf inf inf inf inf inf inf 35.114 35.114 34.629 inf inf inf inf 19.673 19.673 inf inf 20.234 20.234
3466 20191203120427 12 1302 10 -6.3623701 106.8223956 137.03 66.75 370.8 27 65 ON ON 50 17 32 89 150 75 24 51 32 4 27 24 GOOD 0.008714509 0.000131756 0.094732642 0.150000006 40 24 19 5 inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 20.844 20.844 20.861 20.87 20.584 inf
3467 20191203120427 13 1339 10 -6.3623701 106.8223956 137.03 67.77 371 27 65 ON ON 50 20 35 143 150 75 24 60 32 4 27 30 GOOD 0.008714509 0.000137673 0.098986536 0.150000006 40 24 18 6 inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 21.907 21.907 21.983 21.829 21.662 inf 16.318
3468 20191203120427 15 1377 10 -6.3623701 106.8223956 137.03 68.79 371.3 27 65 ON ON 50 8 26 81 150 75 24 51 32 4 27 6 GOOD 0.008714509 0.000133265 0.095817775 0.150000006 40 24 22 2 inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 23.047 23.047 inf inf
3469 20191203120427 15 1366 11 -6.3623701 106.8223956 137.03 69.49 371.6 27 65 ON ON 50 11 31 118 150 75 24 51 32 4 27 1 GOOD 0.008714509 0.00013932 0.100170732 0.150000006 40 24 24 0 inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf
3470 20191203120427 14 1356 12 -6.3623701 106.8223956 137.03 70.20 371.8 27 64 ON ON 50 14 32 74 150 75 24 50 32 4 27 38 GOOD 0.008714509 0.000133242 0.095800653 0.150000006 40 24 22 2 inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 20.19 20.19 inf inf
3471 20191203120427 14 1337 11 -6.3623322 106.8224105 135.32 68.71 372.1 27 64 ON ON 50 13 28 92 150 75 24 67 32 4 27 7 GOOD 0.008714509 0.000132692 0.095405251 0.150000006 40 24 18 6 inf inf inf inf inf inf inf inf inf inf 15.184 15.184 inf inf inf inf inf inf inf inf 14.249 14.249 14.533 14.804
3472 20191203120427 15 1495 13 -6.3623322 106.8224105 135.32 79.45 372.4 27 64 ON ON 50 13 27 64 150 75 24 61 32 4 27 18 GOOD 0.008714509 0.000138358 0.099479713 0.150000006 40 24 15 9 inf inf inf inf inf inf inf inf inf inf inf 26.888 26.888 inf inf 21.101 21.101 21.089 21.274 21.464 21.822 21.994 inf inf
3473 20191203120428 16 1653 15 -6.3623322 106.8224105 135.32 90.20 372.6 27 64 ON ON 50 9 32 72 150 75 24 53 32 4 27 34 GOOD 0.008714509 0.000131845 0.094796471 0.150000006 40 24 15 9 inf inf inf inf inf inf inf inf inf inf 23.217 23.217 23.251 inf inf 23.065 23.065 22.645 22.745 22.85 22.935 inf inf inf
3474 20191203120428 15 1560 17 -6.3623322 106.8224105 135.32 78.67 372.9 27 64 ON ON 50 20 27 128 150 75 24 59 32 4 27 36 GOOD 0.008714509 0.000132093 0.09497501 0.150000006 40 24 14 10 inf inf inf inf inf inf inf inf 24.159 24.159 inf inf 24.58 24.58 24.092 23.664 23.787 23.776 23.721 24.008 inf inf inf inf
3475 20191203120428 14 1467 19 -6.3623322 106.8224105 135.32 67.14 373.1 27 64 ON ON 50 13 25 140 150 75 24 61 32 4 27 17 GOOD 0.008714509 0.00013837 0.099488042 0.150000006 40 24 15 9 inf inf inf inf inf inf inf inf inf inf inf inf inf inf 24.617 24.617 24.621 24.637 24.792 24.794 25.181 inf 14.652 14.652
3476 20191203120428 13 1374 19 -6.3622973 106.8224228 135.89 58.59 373.4 27 64 ON ON 50 20 27 66 150 75 24 53 32 4 27 28 GOOD 0.008714509 0.000131793 0.094759144 0.150000006 40 24 19 5 inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 21.153 21.153 inf inf 15.443 15.443 15.475
3477 20191203120428 13 1304 19 -6.3622973 106.8224228 135.89 59.29 373.3 27 64 ON ON 49 8 28 54 150 75 24 59 32 4 27 4 GOOD 0.008714509 0.000137551 0.098899245 0.150000006 40 24 20 4 inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 16.494 16.494 16.582 16.673
3478 20191203120428 13 1234 19 -6.3622973 106.8224228 135.89 60.00 373.2 27 64 ON ON 49 6 33 119 150 75 24 68 32 4 27 19 GOOD 0.008714509 0.000138038 0.099248961 0.150000006 40 24 17 7 inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 17.311 17.311 17.399 17.598 17.696 17.801 18.003
3479 20191203120428 13 1225 20 -6.3622973 106.8224228 135.89 59.92 373 27 64 ON ON 49 11 29 70 150 75 24 65 32 4 27 59 GOOD 0.008714509 0.000131826 0.094782777 0.150000006 40 24 16 8 inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 18.311 18.311 18.305 18.399 18.498 18.705 18.818 18.934
3480 20191203120428 13 1238 20 -6.3622973 106.8224228 135.89 58.82 372.8 27 64 ON ON 49 20 33 54 150 75 24 59 32 4 27 37 GOOD 0.008714509 0.000137221 0.098661952 0.150000006 40 24 17 7 inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf inf 19.107 19.107 19.298 19.411 19.518 19.741 19.872
3481 20191203120428 13 1317 22 -6.3622571 106.8224294 136 56.78 372.7 27 64 ON ON 49 6 29 50 150 75 24 54 32 4 27 31 GOOD 0.008714509 0.000139131 0.100035377 0.150000006 40 24 12 12 inf inf inf inf inf inf inf 30.215 30.215 inf 30.019 30.019 30.116 30.211 30.085 inf inf inf 13.618 13.618 inf 14.158 14.158 14.02
3482 20191203120428 10 1171 22 -6.3622571 106.8224294 136 43.61 372 27 64 ON ON 49 17 26 139 150 75 24 60 32 4 27 59 GOOD 0.008714509 0.000133029 0.095648184 0.150000006 40 24 8 16 inf inf inf inf inf inf inf 30.989 30.989 inf 14.446 14.446 14.424 14.546 14.565 14.792 14.93 15.065 15.069 14.391 14.391 14.821 14.821 14.926
3483 20191203120429 7 1025 21 -6.3622571 106.8224294 136 30.43 371.5 27 63 ON ON 49 13 30 150 150 75 24 50 32 4 27 44 GOOD 0.008714509 0.000138394 0.099504985 0.150000006 40 24 9 15 inf inf inf inf inf inf 31.632 31.632 31.495 31.526 31.794 21.812 21.812 21.922 22.128 22.244 22.385 22.525 22.812 16.77 16.77 inf inf inf
3484 20191203120429 7 951 17 -6.3622571 106.8224294 136 34.98 370.8 27 63 ON ON 49 20 34 70 150 75 24 63 32 4 27 38 GOOD 0.008714509 0.000131881 0.094822221 0.150000006 40 24 4 20 17.954 17.954 18.853 19.096 19.096 19.08 17.548 17.548 17.306 17.078 17.167 17.337 17.506 17.612 17.404 17.132 16.704 inf inf inf inf 18.091 18.091 18.066
3485 20191203120429 7 867 12 -6.3622571 106.8224294 136 38.98 370.2 27 63 ON ON 49 20 35 55 150 75 24 67 32 4 27 22 GOOD 0.008714509 0.000131866 0.094811983 0.150000006 40 24 6 18 17.966 16.426 20.185 20.185 20.545 20.683 inf inf inf inf inf 15.677 15.677 15.626 15.805 16.032 18.134 18.134 17.732 17.535 inf 10.17 10.17 9.873
3486 20191203120429 8 783 7 -6.362229 106.8224307 134.98 42.98 369.6 27 63 ON ON 49 20 30 107 150 75 24 51 32 4 27 31 GOOD 0.008714509 0.000139099 0.10001225 0.150000006 40 24 15 9 16.263 inf inf inf inf inf inf inf inf inf inf inf 24.475 24.475 24.567 24.791 24.944 25.078 inf 19.41 19.41 inf inf inf
