no time speed latitude longitude compass angle_min angle_max angle_increment time_increment scan_time range_min range_max range_size count countless
500 20191106152341 2.19300 -6.356178600 106.824391800 14.720000 -3.124139071 3.141592741 0.017453292 0.000221607 0.079557084 0.150000006 16.000000000 24 14 10
501 20191106152341 2.19300 -6.356178600 106.824391800 14.720000 -3.124139071 3.141592741 0.017453292 0.000221717 0.079596259 0.150000006 16.000000000 24 14 10
502 20191106152341 2.19300 -6.356179200 106.824387700 15.630000 -3.124139071 3.141592741 0.017453292 0.000221903 0.079663128 0.150000006 16.000000000 24 13 11
503 20191106152341 0.76700 -6.356179200 106.824387700 15.630000 -3.124139071 3.141592741 0.017453292 0.000199495 0.071618684 0.150000006 16.000000000 24 14 10
504 20191106152342 0.76700 -6.356179200 106.824387700 15.630000 -3.124139071 3.141592741 0.017453292 0.000222165 0.079757199 0.150000006 16.000000000 24 14 10
505 20191106152342 0.76700 -6.356179200 106.824387700 15.630000 -3.124139071 3.141592741 0.017453292 0.000221403 0.079483733 0.150000006 16.000000000 24 17 7
506 20191106152342 0.99300 -6.356179200 106.824387700 15.630000 -3.124139071 3.141592741 0.017453292 0.000221960 0.079683743 0.150000006 16.000000000 24 14 10
507 20191106152342 0.99300 -6.356179200 106.824387700 15.630000 -3.124139071 3.141592741 0.017453292 0.000221133 0.079386644 0.150000006 16.000000000 24 13 11
508 20191106152342 0.99300 -6.356179200 106.824387700 15.630000 -3.124139071 3.141592741 0.017453292 0.000200051 0.071818471 0.150000006 16.000000000 24 15 9
509 20191106152342 1.25400 -6.356181300 106.824390900 12.080000 -3.124139071 3.141592741 0.017453292 0.000221350 0.079464562 0.150000006 16.000000000 24 11 13
510 20191106152342 1.25400 -6.356181300 106.824390900 12.080000 -3.124139071 3.141592741 0.017453292 0.000221759 0.079611383 0.150000006 16.000000000 24 12 12
511 20191106152342 1.25400 -6.356181300 106.824390900 12.080000 -3.124139071 3.141592741 0.017453292 0.000221628 0.079564594 0.150000006 16.000000000 24 14 10
512 20191106152342 0.46400 -6.356181300 106.824390900 12.080000 -3.124139071 3.141592741 0.017453292 0.000221878 0.079654358 0.150000006 16.000000000 24 15 9
513 20191106152342 0.46400 -6.356181300 106.824390900 12.080000 -3.124139071 3.141592741 0.017453292 0.000199427 0.071594208 0.150000006 16.000000000 24 14 10
514 20191106152342 0.46400 -6.356181300 106.824390900 12.080000 -3.124139071 3.141592741 0.017453292 0.000221618 0.079560854 0.150000006 16.000000000 24 14 10
515 20191106152342 0.46400 -6.356180500 106.824393400 12.250000 -3.124139071 3.141592741 0.017453292 0.000221836 0.079639129 0.150000006 16.000000000 24 12 12
516 20191106152342 1.40400 -6.356180500 106.824393400 12.250000 -3.124139071 3.141592741 0.017453292 0.000221575 0.079545438 0.150000006 16.000000000 24 15 9
517 20191106152343 1.40400 -6.356180500 106.824393400 12.250000 -3.124139071 3.141592741 0.017453292 0.000199415 0.071590036 0.150000006 16.000000000 24 15 9
518 20191106152343 1.40400 -6.356180500 106.824393400 12.250000 -3.124139071 3.141592741 0.017453292 0.000222144 0.079749659 0.150000006 16.000000000 24 15 9
519 20191106152343 1.56900 -6.356180500 106.824393400 12.250000 -3.124139071 3.141592741 0.017453292 0.000221170 0.079399876 0.150000006 16.000000000 24 14 10
520 20191106152343 1.56900 -6.356180500 106.824393400 12.250000 -3.124139071 3.141592741 0.017453292 0.000221928 0.079672158 0.150000006 16.000000000 24 12 12
521 20191106152343 1.56900 -6.356180500 106.824393400 12.250000 -3.124139071 3.141592741 0.017453292 0.000221523 0.079526685 0.150000006 16.000000000 24 15 9
522 20191106152343 2.20000 -6.356178800 106.824402000 12.480000 -3.124139071 3.141592741 0.017453292 0.000199369 0.071573608 0.150000006 16.000000000 24 16 8
523 20191106152343 2.20000 -6.356178800 106.824402000 12.480000 -3.124139071 3.141592741 0.017453292 0.000221754 0.079609647 0.150000006 16.000000000 24 14 10
524 20191106152343 2.20000 -6.356178800 106.824402000 12.480000 -3.124139071 3.141592741 0.017453292 0.000221747 0.079607248 0.150000006 16.000000000 24 14 10
525 20191106152343 0.87000 -6.356178800 106.824402000 12.480000 -3.124139071 3.141592741 0.017453292 0.000221831 0.079637423 0.150000006 16.000000000 24 16 8
526 20191106152343 0.87000 -6.356178800 106.824402000 12.480000 -3.124139071 3.141592741 0.017453292 0.000221386 0.079477482 0.150000006 16.000000000 24 16 8
527 20191106152343 0.87000 -6.356178800 106.824402000 12.480000 -3.124139071 3.141592741 0.017453292 0.000199672 0.071682088 0.150000006 16.000000000 24 14 10
528 20191106152343 0.87000 -6.356178300 106.824402200 10.550000 -3.124139071 3.141592741 0.017453292 0.000221478 0.079510659 0.150000006 16.000000000 24 13 11
529 20191106152343 0.13300 -6.356178300 106.824402200 10.550000 -3.124139071 3.141592741 0.017453292 0.000221392 0.079479896 0.150000006 16.000000000 24 15 9
530 20191106152344 0.13300 -6.356178300 106.824402200 10.550000 -3.124139071 3.141592741 0.017453292 0.000221740 0.079604521 0.150000006 16.000000000 24 16 8
531 20191106152344 0.81200 -6.356178300 106.824402200 10.550000 -3.124139071 3.141592741 0.017453292 0.000199458 0.071605504 0.150000006 16.000000000 24 14 10
532 20191106152344 0.81200 -6.356178300 106.824402200 10.550000 -3.124139071 3.141592741 0.017453292 0.000221727 0.079600058 0.150000006 16.000000000 24 13 11
533 20191106152344 0.81200 -6.356178300 106.824402200 10.550000 -3.124139071 3.141592741 0.017453292 0.000221657 0.079574868 0.150000006 16.000000000 24 15 9
534 20191106152344 0.81200 -6.356178200 106.824398200 14.360000 -3.124139071 3.141592741 0.017453292 0.000221643 0.079569913 0.150000006 16.000000000 24 13 11
535 20191106152344 0.26200 -6.356178200 106.824398200 14.360000 -3.124139071 3.141592741 0.017453292 0.000221725 0.079599433 0.150000006 16.000000000 24 12 12
536 20191106152344 0.26200 -6.356178200 106.824398200 14.360000 -3.124139071 3.141592741 0.017453292 0.000200123 0.071844049 0.150000006 16.000000000 24 13 11
537 20191106152344 0.26200 -6.356178200 106.824398200 14.360000 -3.124139071 3.141592741 0.017453292 0.000221641 0.079569243 0.150000006 16.000000000 24 13 11
538 20191106152344 0.49100 -6.356178200 106.824398200 14.360000 -3.124139071 3.141592741 0.017453292 0.000221531 0.079529636 0.150000006 16.000000000 24 15 9
539 20191106152344 0.49100 -6.356178200 106.824398200 14.360000 -3.124139071 3.141592741 0.017453292 0.000221575 0.079545252 0.150000006 16.000000000 24 15 9
540 20191106152344 0.49100 -6.356178200 106.824398200 14.360000 -3.124139071 3.141592741 0.017453292 0.000221903 0.079663284 0.150000006 16.000000000 24 13 11
541 20191106152344 1.49500 -6.356177800 106.824399000 11.740000 -3.124139071 3.141592741 0.017453292 0.000199604 0.071657963 0.150000006 16.000000000 24 13 11
542 20191106152344 1.49500 -6.356177800 106.824399000 11.740000 -3.124139071 3.141592741 0.017453292 0.000221645 0.079570666 0.150000006 16.000000000 24 14 10
543 20191106152345 1.49500 -6.356177800 106.824399000 11.740000 -3.124139071 3.141592741 0.017453292 0.000221714 0.079595320 0.150000006 16.000000000 24 14 10
544 20191106152345 0.61000 -6.356177800 106.824399000 11.740000 -3.124139071 3.141592741 0.017453292 0.000221758 0.079610974 0.150000006 16.000000000 24 13 11
545 20191106152345 0.61000 -6.356177800 106.824399000 11.740000 -3.124139071 3.141592741 0.017453292 0.000199740 0.071706802 0.150000006 16.000000000 24 12 12
546 20191106152345 0.61000 -6.356177800 106.824399000 11.740000 -3.124139071 3.141592741 0.017453292 0.000222001 0.079698533 0.150000006 16.000000000 24 14 10
547 20191106152345 0.61000 -6.356178700 106.824398400 11.280000 -3.124139071 3.141592741 0.017453292 0.000221606 0.079556569 0.150000006 16.000000000 24 13 11
548 20191106152345 0.62000 -6.356178700 106.824398400 11.280000 -3.124139071 3.141592741 0.017453292 0.000221761 0.079612106 0.150000006 16.000000000 24 13 11
549 20191106152345 0.62000 -6.356178700 106.824398400 11.280000 -3.124139071 3.141592741 0.017453292 0.000221653 0.079573557 0.150000006 16.000000000 24 14 10
550 20191106152345 0.62000 -6.356178700 106.824398400 11.280000 -3.124139071 3.141592741 0.017453292 0.000200285 0.071902469 0.150000006 16.000000000 24 15 9
551 20191106152345 0.40700 -6.356178700 106.824398400 11.280000 -3.124139071 3.141592741 0.017453292 0.000220992 0.079336002 0.150000006 16.000000000 24 13 11
552 20191106152345 0.40700 -6.356178700 106.824398400 11.280000 -3.124139071 3.141592741 0.017453292 0.000222036 0.079710886 0.150000006 16.000000000 24 16 8
553 20191106152345 0.40700 -6.356178700 106.824398400 11.280000 -3.124139071 3.141592741 0.017453292 0.000221880 0.079654962 0.150000006 16.000000000 24 15 9
554 20191106152345 0.68100 -6.356177400 106.824394900 12.970000 -3.124139071 3.141592741 0.017453292 0.000199351 0.071566947 0.150000006 16.000000000 24 15 9
555 20191106152346 0.68100 -6.356177400 106.824394900 12.970000 -3.124139071 3.141592741 0.017453292 0.000221831 0.079637296 0.150000006 16.000000000 24 12 12
556 20191106152346 0.68100 -6.356177400 106.824394900 12.970000 -3.124139071 3.141592741 0.017453292 0.000221666 0.079578251 0.150000006 16.000000000 24 13 11
557 20191106152346 0.33900 -6.356177400 106.824394900 12.970000 -3.124139071 3.141592741 0.017453292 0.000222086 0.079728752 0.150000006 16.000000000 24 12 12
558 20191106152346 0.33900 -6.356177400 106.824394900 12.970000 -3.124139071 3.141592741 0.017453292 0.000221383 0.079476550 0.150000006 16.000000000 24 15 9
559 20191106152346 0.33900 -6.356177400 106.824394900 12.970000 -3.124139071 3.141592741 0.017453292 0.000199482 0.071614139 0.150000006 16.000000000 24 16 8
560 20191106152346 0.33900 -6.356173300 106.824388700 14.240000 -3.124139071 3.141592741 0.017453292 0.000221961 0.079683885 0.150000006 16.000000000 24 17 7
561 20191106152346 0.97300 -6.356173300 106.824388700 14.240000 -3.124139071 3.141592741 0.017453292 0.000221285 0.079441391 0.150000006 16.000000000 24 15 9
562 20191106152346 0.97300 -6.356173300 106.824388700 14.240000 -3.124139071 3.141592741 0.017453292 0.000221634 0.079566501 0.150000006 16.000000000 24 16 8
563 20191106152346 1.07500 -6.356173300 106.824388700 14.240000 -3.124139071 3.141592741 0.017453292 0.000221827 0.079636030 0.150000006 16.000000000 24 15 9
564 20191106152346 1.07500 -6.356173300 106.824388700 14.240000 -3.124139071 3.141592741 0.017453292 0.000199376 0.071575910 0.150000006 16.000000000 24 14 10
565 20191106152346 1.07500 -6.356173300 106.824388700 14.240000 -3.124139071 3.141592741 0.017453292 0.000222016 0.079703577 0.150000006 16.000000000 24 16 8
566 20191106152346 1.07500 -6.356172800 106.824387900 11.920000 -3.124139071 3.141592741 0.017453292 0.000221815 0.079631627 0.150000006 16.000000000 24 11 13
567 20191106152346 1.33200 -6.356172800 106.824387900 11.920000 -3.124139071 3.141592741 0.017453292 0.000223852 0.080362976 0.150000006 16.000000000 24 9 15
568 20191106152347 1.33200 -6.356172800 106.824387900 11.920000 -3.124139071 3.141592741 0.017453292 0.000219285 0.078723460 0.150000006 16.000000000 24 7 17
569 20191106152347 1.33200 -6.356172800 106.824387900 11.920000 -3.124139071 3.141592741 0.017453292 0.000199716 0.071698129 0.150000006 16.000000000 24 7 17
570 20191106152347 0.44900 -6.356172800 106.824387900 11.920000 -3.124139071 3.141592741 0.017453292 0.000222199 0.079769477 0.150000006 16.000000000 24 8 16
571 20191106152347 0.44900 -6.356172800 106.824387900 11.920000 -3.124139071 3.141592741 0.017453292 0.000221503 0.079519756 0.150000006 16.000000000 24 13 11
572 20191106152347 0.44900 -6.356172800 106.824387900 11.920000 -3.124139071 3.141592741 0.017453292 0.000222128 0.079743840 0.150000006 16.000000000 24 13 11
573 20191106152347 0.69500 -6.356172300 106.824385000 11.600000 -3.124139071 3.141592741 0.017453292 0.000221449 0.079500079 0.150000006 16.000000000 24 10 14
574 20191106152347 0.69500 -6.356172300 106.824385000 11.600000 -3.124139071 3.141592741 0.017453292 0.000199430 0.071595378 0.150000006 16.000000000 24 9 15
575 20191106152347 0.69500 -6.356172300 106.824385000 11.600000 -3.124139071 3.141592741 0.017453292 0.000221568 0.079543091 0.150000006 16.000000000 24 10 14
576 20191106152347 0.54300 -6.356172300 106.824385000 11.600000 -3.124139071 3.141592741 0.017453292 0.000221834 0.079638518 0.150000006 16.000000000 24 8 16
577 20191106152347 0.54300 -6.356172300 106.824385000 11.600000 -3.124139071 3.141592741 0.017453292 0.000222172 0.079759814 0.150000006 16.000000000 24 6 18
578 20191106152347 0.54300 -6.356172300 106.824385000 11.600000 -3.124139071 3.141592741 0.017453292 0.000221499 0.079518266 0.150000006 16.000000000 24 4 20
579 20191106152347 0.54300 -6.356170000 106.824380200 13.770000 -3.124139071 3.141592741 0.017453292 0.000199712 0.071696430 0.150000006 16.000000000 24 5 19
580 20191106152347 1.47100 -6.356170000 106.824380200 13.770000 -3.124139071 3.141592741 0.017453292 0.000221521 0.079525903 0.150000006 16.000000000 24 6 18
581 20191106152348 1.47100 -6.356170000 106.824380200 13.770000 -3.124139071 3.141592741 0.017453292 0.000221720 0.079597592 0.150000006 16.000000000 24 6 18
582 20191106152348 1.47100 -6.356170000 106.824380200 13.770000 -3.124139071 3.141592741 0.017453292 0.000221877 0.079653874 0.150000006 16.000000000 24 6 18
583 20191106152348 0.27800 -6.356170000 106.824380200 13.770000 -3.124139071 3.141592741 0.017453292 0.000221745 0.079606585 0.150000006 16.000000000 24 7 17
584 20191106152348 0.27800 -6.356170000 106.824380200 13.770000 -3.124139071 3.141592741 0.017453292 0.000199524 0.071628951 0.150000006 16.000000000 24 11 13
585 20191106152348 0.27800 -6.356170000 106.824380200 13.770000 -3.124139071 3.141592741 0.017453292 0.000221885 0.079656608 0.150000006 16.000000000 24 12 12
586 20191106152348 0.33400 -6.356166500 106.824377100 10.940000 -3.124139071 3.141592741 0.017453292 0.000221967 0.079686120 0.150000006 16.000000000 24 13 11
587 20191106152348 0.33400 -6.356166500 106.824377100 10.940000 -3.124139071 3.141592741 0.017453292 0.000221563 0.079540960 0.150000006 16.000000000 24 9 15
588 20191106152348 0.33400 -6.356166500 106.824377100 10.940000 -3.124139071 3.141592741 0.017453292 0.000221753 0.079609208 0.150000006 16.000000000 24 7 17
589 20191106152348 0.72400 -6.356166500 106.824377100 10.940000 -3.124139071 3.141592741 0.017453292 0.000199573 0.071646810 0.150000006 16.000000000 24 11 13
590 20191106152348 0.72400 -6.356166500 106.824377100 10.940000 -3.124139071 3.141592741 0.017453292 0.000221693 0.079587892 0.150000006 16.000000000 24 7 17
591 20191106152348 0.72400 -6.356166500 106.824377100 10.940000 -3.124139071 3.141592741 0.017453292 0.000221784 0.079620451 0.150000006 16.000000000 24 10 14
592 20191106152348 0.64700 -6.356165100 106.824374100 10.330000 -3.124139071 3.141592741 0.017453292 0.000221924 0.079670809 0.150000006 16.000000000 24 8 16
593 20191106152348 0.64700 -6.356165100 106.824374100 10.330000 -3.124139071 3.141592741 0.017453292 0.000221681 0.079583511 0.150000006 16.000000000 24 8 16
594 20191106152349 0.64700 -6.356165100 106.824374100 10.330000 -3.124139071 3.141592741 0.017453292 0.000199654 0.071675725 0.150000006 16.000000000 24 7 17
595 20191106152349 0.91100 -6.356165100 106.824374100 10.330000 -3.124139071 3.141592741 0.017453292 0.000221720 0.079597399 0.150000006 16.000000000 24 11 13
596 20191106152349 0.91100 -6.356165100 106.824374100 10.330000 -3.124139071 3.141592741 0.017453292 0.000221607 0.079556964 0.150000006 16.000000000 24 15 9
597 20191106152349 0.91100 -6.356165100 106.824374100 10.330000 -3.124139071 3.141592741 0.017453292 0.000221826 0.079635404 0.150000006 16.000000000 24 16 8
598 20191106152349 0.91100 -6.356166000 106.824374000 5.820000 -3.124139071 3.141592741 0.017453292 0.000221397 0.079481661 0.150000006 16.000000000 24 15 9
599 20191106152349 0.84100 -6.356166000 106.824374000 5.820000 -3.124139071 3.141592741 0.017453292 0.000221884 0.079656392 0.150000006 16.000000000 24 13 11
600 20191106152349 0.84100 -6.356166000 106.824374000 5.820000 -3.124139071 3.141592741 0.017453292 0.000199549 0.071638182 0.150000006 16.000000000 24 18 6
601 20191106152349 0.84100 -6.356166000 106.824374000 5.820000 -3.124139071 3.141592741 0.017453292 0.000221768 0.079614580 0.150000006 16.000000000 24 20 4
602 20191106152349 2.44100 -6.356166000 106.824374000 5.820000 -3.124139071 3.141592741 0.017453292 0.000221455 0.079502523 0.150000006 16.000000000 24 22 2
603 20191106152349 2.44100 -6.356166000 106.824374000 5.820000 -3.124139071 3.141592741 0.017453292 0.000221822 0.079634182 0.150000006 16.000000000 24 21 3
604 20191106152349 2.44100 -6.356166000 106.824374000 5.820000 -3.124139071 3.141592741 0.017453292 0.000222251 0.079787999 0.150000006 16.000000000 24 21 3
605 20191106152349 0.72600 -6.356171200 106.824381900 0.510000 -3.124139071 3.141592741 0.017453292 0.000199054 0.071460381 0.150000006 16.000000000 24 20 4
606 20191106152349 0.72600 -6.356171200 106.824381900 0.510000 -3.124139071 3.141592741 0.017453292 0.000221775 0.079617187 0.150000006 16.000000000 24 21 3
607 20191106152350 0.72600 -6.356171200 106.824381900 0.510000 -3.124139071 3.141592741 0.017453292 0.000221915 0.079667546 0.150000006 16.000000000 24 19 5
608 20191106152350 0.34800 -6.356171200 106.824381900 0.510000 -3.124139071 3.141592741 0.017453292 0.000221753 0.079609305 0.150000006 16.000000000 24 17 7
609 20191106152350 0.34800 -6.356171200 106.824381900 0.510000 -3.124139071 3.141592741 0.017453292 0.000221595 0.079552554 0.150000006 16.000000000 24 18 6
610 20191106152350 0.34800 -6.356171200 106.824381900 0.510000 -3.124139071 3.141592741 0.017453292 0.000221675 0.079581186 0.150000006 16.000000000 24 19 5
