no time speed latitude longitude compass angle_min angle_max angle_increment time_increment scan_time range_min range_max range_size count countless
879 20191106152040 2.83400 -6.356479100 106.824270600 20.220000 -3.124139071 3.141592741 0.017453292 0.000221982 0.079691529 0.150000006 16.000000000 24 24 0
880 20191106152040 2.83400 -6.356479100 106.824270600 20.220000 -3.124139071 3.141592741 0.017453292 0.000222645 0.079929516 0.150000006 16.000000000 24 24 0
881 20191106152040 2.83400 -6.356479100 106.824270600 20.220000 -3.124139071 3.141592741 0.017453292 0.000222636 0.079926379 0.150000006 16.000000000 24 24 0
882 20191106152040 2.83400 -6.356468200 106.824272700 20.430000 -3.124139071 3.141592741 0.017453292 0.000220181 0.079044841 0.150000006 16.000000000 24 24 0
883 20191106152040 2.52300 -6.356468200 106.824272700 20.430000 -3.124139071 3.141592741 0.019891212 0.000227674 0.071717165 0.150000006 16.000000000 24 24 0
884 20191106152040 2.52300 -6.356468200 106.824272700 20.430000 -3.124139071 3.141592741 0.019954560 0.000254351 0.079866216 0.150000006 16.000000000 24 24 0
885 20191106152040 2.81800 -6.356468200 106.824272700 20.430000 -3.124139071 3.141592741 0.017453292 0.000222411 0.079845585 0.150000006 16.000000000 24 24 0
886 20191106152040 2.81800 -6.356468200 106.824272700 20.430000 -3.124139071 3.141592741 0.017453292 0.000222156 0.079754144 0.150000006 16.000000000 24 24 0
887 20191106152040 2.81800 -6.356468200 106.824272700 20.430000 -3.124139071 3.141592741 0.017453292 0.000222178 0.079761840 0.150000006 16.000000000 24 24 0
888 20191106152040 2.81800 -6.356453500 106.824275900 20.530000 -3.124139071 3.141592741 0.017453292 0.000222247 0.079786636 0.150000006 16.000000000 24 24 0
889 20191106152041 2.35000 -6.356453500 106.824275900 20.530000 -3.124139071 3.141592741 0.017453292 0.000222169 0.079758510 0.150000006 16.000000000 24 24 0
890 20191106152041 2.35000 -6.356453500 106.824275900 20.530000 -3.124139071 3.141592741 0.017453292 0.000200226 0.071881115 0.150000006 16.000000000 24 24 0
891 20191106152041 2.35000 -6.356453500 106.824275900 20.530000 -3.124139071 3.141592741 0.017453292 0.000221987 0.079693332 0.150000006 16.000000000 24 24 0
892 20191106152041 2.26800 -6.356453500 106.824275900 20.530000 -3.124139071 3.141592741 0.017453292 0.000221987 0.079693168 0.150000006 16.000000000 24 24 0
893 20191106152041 2.26800 -6.356453500 106.824275900 20.530000 -3.124139071 3.141592741 0.017453292 0.000222317 0.079811960 0.150000006 16.000000000 24 24 0
894 20191106152041 2.26800 -6.356453500 106.824275900 20.530000 -3.124139071 3.141592741 0.017453292 0.000222356 0.079825886 0.150000006 16.000000000 24 24 0
895 20191106152041 2.57200 -6.356445400 106.824280100 20.580000 -3.124139071 3.141592741 0.017453292 0.000221960 0.079683810 0.150000006 16.000000000 24 24 0
896 20191106152041 2.57200 -6.356445400 106.824280100 20.580000 -3.124139071 3.141592741 0.017453292 0.000221977 0.079689890 0.150000006 16.000000000 24 24 0
897 20191106152041 2.57200 -6.356445400 106.824280100 20.580000 -3.124139071 3.141592741 0.017453292 0.000200089 0.071831785 0.150000006 16.000000000 24 24 0
898 20191106152041 2.47800 -6.356445400 106.824280100 20.580000 -3.124139071 3.141592741 0.017453292 0.000221903 0.079663143 0.150000006 16.000000000 24 24 0
899 20191106152041 2.47800 -6.356445400 106.824280100 20.580000 -3.124139071 3.141592741 0.017453292 0.000222294 0.079803720 0.150000006 16.000000000 24 24 0
900 20191106152041 2.47800 -6.356445400 106.824280100 20.580000 -3.124139071 3.141592741 0.017453292 0.000222006 0.079700246 0.150000006 16.000000000 24 24 0
901 20191106152042 2.47800 -6.356432800 106.824285900 21.700000 -3.124139071 3.141592741 0.017453292 0.000222415 0.079846956 0.150000006 16.000000000 24 24 0
902 20191106152042 2.58300 -6.356432800 106.824285900 21.700000 -3.124139071 3.141592741 0.017453292 0.000221717 0.079596326 0.150000006 16.000000000 24 24 0
903 20191106152042 2.58300 -6.356432800 106.824285900 21.700000 -3.124139071 3.141592741 0.017453292 0.000222011 0.079702027 0.150000006 16.000000000 24 24 0
904 20191106152042 2.58300 -6.356432800 106.824285900 21.700000 -3.124139071 3.141592741 0.017453292 0.000199964 0.071786970 0.150000006 16.000000000 24 24 0
905 20191106152042 2.59600 -6.356432800 106.824285900 21.700000 -3.124139071 3.141592741 0.017453292 0.000221540 0.079532951 0.150000006 16.000000000 24 24 0
906 20191106152042 2.59600 -6.356432800 106.824285900 21.700000 -3.124139071 3.141592741 0.017453292 0.000221738 0.079603955 0.150000006 16.000000000 24 24 0
907 20191106152042 2.59600 -6.356432800 106.824285900 21.700000 -3.124139071 3.141592741 0.017453292 0.000222756 0.079969406 0.150000006 16.000000000 24 24 0
908 20191106152042 2.51200 -6.356425400 106.824291600 21.760000 -3.124139071 3.141592741 0.017453292 0.000219918 0.078950398 0.150000006 16.000000000 24 24 0
909 20191106152042 2.51200 -6.356425400 106.824291600 21.760000 -3.124139071 3.141592741 0.017453292 0.000219375 0.078755572 0.150000006 16.000000000 24 24 0
910 20191106152042 2.51200 -6.356425400 106.824291600 21.760000 -3.124139071 3.141592741 0.017453292 0.000197896 0.071044497 0.150000006 16.000000000 24 24 0
911 20191106152043 2.41900 -6.356425400 106.824291600 21.760000 -3.124139071 3.141592741 0.017453292 0.000219506 0.078802489 0.150000006 16.000000000 24 24 0
912 20191106152043 2.41900 -6.356425400 106.824291600 21.760000 -3.124139071 3.141592741 0.017453292 0.000220687 0.079226606 0.150000006 16.000000000 24 24 0
913 20191106152043 2.41900 -6.356425400 106.824291600 21.760000 -3.124139071 3.141592741 0.017453292 0.000218689 0.078509338 0.150000006 16.000000000 24 24 0
914 20191106152043 2.17300 -6.356413500 106.824295100 19.930000 -3.124139071 3.141592741 0.017453292 0.000219897 0.078943200 0.150000006 16.000000000 24 24 0
915 20191106152043 2.17300 -6.356413500 106.824295100 19.930000 -3.124139071 3.141592741 0.017453292 0.000220361 0.079109617 0.150000006 16.000000000 24 24 0
916 20191106152043 2.17300 -6.356413500 106.824295100 19.930000 -3.124139071 3.141592741 0.017453292 0.000197592 0.070935413 0.150000006 16.000000000 24 24 0
917 20191106152043 2.12700 -6.356413500 106.824295100 19.930000 -3.124139071 3.141592741 0.017453292 0.000218999 0.078620754 0.150000006 16.000000000 24 24 0
918 20191106152043 2.12700 -6.356413500 106.824295100 19.930000 -3.124139071 3.141592741 0.017453292 0.000226219 0.081212588 0.150000006 16.000000000 24 24 0
919 20191106152043 2.12700 -6.356413500 106.824295100 19.930000 -3.124139071 3.141592741 0.017453292 0.000214061 0.076847836 0.150000006 16.000000000 24 24 0
920 20191106152043 2.12700 -6.356408400 106.824301400 19.370000 -3.124139071 3.141592741 0.017453292 0.000220739 0.079245321 0.150000006 16.000000000 24 24 0
921 20191106152043 2.26200 -6.356408400 106.824301400 19.370000 -3.124139071 3.141592741 0.017453292 0.000220095 0.079014152 0.150000006 16.000000000 24 24 0
922 20191106152043 2.26200 -6.356408400 106.824301400 19.370000 -3.124139071 3.141592741 0.017453292 0.000198896 0.071403541 0.150000006 16.000000000 24 24 0
923 20191106152043 2.26200 -6.356408400 106.824301400 19.370000 -3.124139071 3.141592741 0.017453292 0.000219122 0.078664906 0.150000006 16.000000000 24 24 0
924 20191106152044 2.26200 -6.356408400 106.824301400 19.370000 -3.124139071 3.141592741 0.017453292 0.000220138 0.079029366 0.150000006 16.000000000 24 24 0
925 20191106152044 2.26200 -6.356408400 106.824301400 19.370000 -3.124139071 3.141592741 0.017453292 0.000220148 0.079033069 0.150000006 16.000000000 24 24 0
926 20191106152044 2.26200 -6.356408400 106.824301400 19.370000 -3.124139071 3.141592741 0.017453292 0.000220263 0.079074495 0.150000006 16.000000000 24 24 0
927 20191106152044 3.35700 -6.356395500 106.824304100 17.220000 -3.124139071 3.141592741 0.017453292 0.000220585 0.079189993 0.150000006 16.000000000 24 24 0
928 20191106152044 3.35700 -6.356395500 106.824304100 17.220000 -3.124139071 3.141592741 0.017453292 0.000197577 0.070930265 0.150000006 16.000000000 24 24 0
929 20191106152044 3.35700 -6.356395500 106.824304100 17.220000 -3.124139071 3.141592741 0.017453292 0.000220446 0.079140112 0.150000006 16.000000000 24 24 0
930 20191106152044 2.82400 -6.356395500 106.824304100 17.220000 -3.124139071 3.141592741 0.017453292 0.000220232 0.079063125 0.150000006 16.000000000 24 24 0
931 20191106152044 2.82400 -6.356395500 106.824304100 17.220000 -3.124139071 3.141592741 0.017453292 0.000222552 0.079896204 0.150000006 16.000000000 24 24 0
932 20191106152044 2.82400 -6.356395500 106.824304100 17.220000 -3.124139071 3.141592741 0.017453292 0.000218193 0.078331247 0.150000006 16.000000000 24 24 0
933 20191106152044 2.82400 -6.356386300 106.824308600 17.300000 -3.124139071 3.141592741 0.017453292 0.000220271 0.079077415 0.150000006 16.000000000 24 24 0
934 20191106152044 2.16000 -6.356386300 106.824308600 17.300000 -3.124139071 3.141592741 0.017453292 0.000198117 0.071124032 0.150000006 16.000000000 24 24 0
935 20191106152044 2.16000 -6.356386300 106.824308600 17.300000 -3.124139071 3.141592741 0.017453292 0.000221528 0.079528406 0.150000006 16.000000000 24 24 0
936 20191106152044 2.49500 -6.356386300 106.824308600 17.300000 -3.124139071 3.141592741 0.017453292 0.000218412 0.078410000 0.150000006 16.000000000 24 24 0
937 20191106152044 2.49500 -6.356386300 106.824308600 17.300000 -3.124139071 3.141592741 0.017453292 0.000220510 0.079163224 0.150000006 16.000000000 24 23 1
938 20191106152045 2.49500 -6.356386300 106.824308600 17.300000 -3.124139071 3.141592741 0.017453292 0.000219547 0.078817226 0.150000006 16.000000000 24 24 0
939 20191106152045 2.49500 -6.356373800 106.824313600 18.840000 -3.124139071 3.141592741 0.017453292 0.000220050 0.078998119 0.150000006 16.000000000 24 23 1
940 20191106152045 2.37000 -6.356373800 106.824313600 18.840000 -3.124139071 3.141592741 0.017453292 0.000219910 0.078947559 0.150000006 16.000000000 24 24 0
941 20191106152045 2.37000 -6.356373800 106.824313600 18.840000 -3.124139071 3.141592741 0.017453292 0.000197472 0.070892625 0.150000006 16.000000000 24 24 0
942 20191106152045 2.37000 -6.356373800 106.824313600 18.840000 -3.124139071 3.141592741 0.017453292 0.000219939 0.078958154 0.150000006 16.000000000 24 24 0
943 20191106152045 2.46400 -6.356373800 106.824313600 18.840000 -3.124139071 3.141592741 0.017453292 0.000219897 0.078942850 0.150000006 16.000000000 24 24 0
944 20191106152045 2.46400 -6.356373800 106.824313600 18.840000 -3.124139071 3.141592741 0.017453292 0.000220200 0.079051845 0.150000006 16.000000000 24 24 0
945 20191106152045 2.46400 -6.356373800 106.824313600 18.840000 -3.124139071 3.141592741 0.017453292 0.000220430 0.079134315 0.150000006 16.000000000 24 24 0
946 20191106152045 2.41000 -6.356364700 106.824314600 20.890000 -3.124139071 3.141592741 0.017453292 0.000220355 0.079107456 0.150000006 16.000000000 24 24 0
947 20191106152045 2.41000 -6.356364700 106.824314600 20.890000 -3.124139071 3.141592741 0.017453292 0.000197744 0.070990019 0.150000006 16.000000000 24 24 0
948 20191106152045 2.41000 -6.356364700 106.824314600 20.890000 -3.124139071 3.141592741 0.017453292 0.000220347 0.079104431 0.150000006 16.000000000 24 24 0
949 20191106152046 2.41000 -6.356364700 106.824314600 20.890000 -3.124139071 3.141592741 0.017453292 0.000220384 0.079117924 0.150000006 16.000000000 24 24 0
950 20191106152046 2.41000 -6.356364700 106.824314600 20.890000 -3.124139071 3.141592741 0.017453292 0.000220236 0.079064630 0.150000006 16.000000000 24 24 0
951 20191106152046 2.41000 -6.356364700 106.824314600 20.890000 -3.124139071 3.141592741 0.017453292 0.000219863 0.078930654 0.150000006 16.000000000 24 24 0
952 20191106152046 2.32700 -6.356353000 106.824318800 20.080000 -3.124139071 3.141592741 0.017453292 0.000220222 0.079059675 0.150000006 16.000000000 24 24 0
953 20191106152046 2.32700 -6.356353000 106.824318800 20.080000 -3.124139071 3.141592741 0.017453292 0.000197256 0.070815049 0.150000006 16.000000000 24 24 0
954 20191106152046 2.32700 -6.356353000 106.824318800 20.080000 -3.124139071 3.141592741 0.017453292 0.000220039 0.078993961 0.150000006 16.000000000 24 24 0
955 20191106152046 2.07800 -6.356353000 106.824318800 20.080000 -3.124139071 3.141592741 0.017453292 0.000217884 0.078220315 0.150000006 16.000000000 24 24 0
956 20191106152046 2.07800 -6.356353000 106.824318800 20.080000 -3.124139071 3.141592741 0.017453292 0.000217555 0.078102067 0.150000006 16.000000000 24 24 0
957 20191106152046 2.07800 -6.356353000 106.824318800 20.080000 -3.124139071 3.141592741 0.017453292 0.000218553 0.078460522 0.150000006 16.000000000 24 24 0
958 20191106152046 2.07800 -6.356344800 106.824322200 19.870000 -3.124139071 3.141592741 0.017453292 0.000217671 0.078143932 0.150000006 16.000000000 24 24 0
959 20191106152046 2.57700 -6.356344800 106.824322200 19.870000 -3.124139071 3.141592741 0.017453292 0.000217929 0.078236565 0.150000006 16.000000000 24 24 0
960 20191106152046 2.57700 -6.356344800 106.824322200 19.870000 -3.124139071 3.141592741 0.017453292 0.000198138 0.071131624 0.150000006 16.000000000 24 24 0
961 20191106152046 2.57700 -6.356344800 106.824322200 19.870000 -3.124139071 3.141592741 0.017453292 0.000220595 0.079193465 0.150000006 16.000000000 24 24 0
962 20191106152046 2.64500 -6.356344800 106.824322200 19.870000 -3.124139071 3.141592741 0.017453292 0.000220419 0.079130389 0.150000006 16.000000000 24 24 0
963 20191106152047 2.64500 -6.356344800 106.824322200 19.870000 -3.124139071 3.141592741 0.017453292 0.000217974 0.078252733 0.150000006 16.000000000 24 24 0
964 20191106152047 2.64500 -6.356344800 106.824322200 19.870000 -3.124139071 3.141592741 0.017453292 0.000218614 0.078482352 0.150000006 16.000000000 24 24 0
965 20191106152047 2.20300 -6.356332200 106.824328300 19.640000 -3.124139071 3.141592741 0.017453292 0.000220757 0.079251617 0.150000006 16.000000000 24 24 0
966 20191106152047 2.20300 -6.356332200 106.824328300 19.640000 -3.124139071 3.141592741 0.017453292 0.000198663 0.071320094 0.150000006 16.000000000 24 24 0
967 20191106152047 2.20300 -6.356332200 106.824328300 19.640000 -3.124139071 3.141592741 0.017453292 0.000218565 0.078464836 0.150000006 16.000000000 24 24 0
968 20191106152047 1.97200 -6.356332200 106.824328300 19.640000 -3.124139071 3.141592741 0.017453292 0.000218322 0.078377560 0.150000006 16.000000000 24 24 0
969 20191106152047 1.97200 -6.356332200 106.824328300 19.640000 -3.124139071 3.141592741 0.017453292 0.000219981 0.078973040 0.150000006 16.000000000 24 24 0
970 20191106152047 1.97200 -6.356332200 106.824328300 19.640000 -3.124139071 3.141592741 0.017453292 0.000220478 0.079151578 0.150000006 16.000000000 24 24 0
971 20191106152047 2.09900 -6.356324700 106.824330400 18.250000 -3.124139071 3.141592741 0.017453292 0.000217335 0.078023188 0.150000006 16.000000000 24 24 0
972 20191106152047 2.09900 -6.356324700 106.824330400 18.250000 -3.124139071 3.141592741 0.017453292 0.000194805 0.069934905 0.150000006 16.000000000 24 24 0
973 20191106152047 2.09900 -6.356324700 106.824330400 18.250000 -3.124139071 3.141592741 0.017453292 0.000218137 0.078311093 0.150000006 16.000000000 24 24 0
974 20191106152047 2.09900 -6.356324700 106.824330400 18.250000 -3.124139071 3.141592741 0.017453292 0.000220221 0.079059191 0.150000006 16.000000000 24 24 0
975 20191106152048 1.22300 -6.356324700 106.824330400 18.250000 -3.124139071 3.141592741 0.017453292 0.000219098 0.078656271 0.150000006 16.000000000 24 24 0
976 20191106152048 1.22300 -6.356324700 106.824330400 18.250000 -3.124139071 3.141592741 0.017453292 0.000220408 0.079126336 0.150000006 16.000000000 24 24 0
977 20191106152048 1.22300 -6.356324700 106.824330400 18.250000 -3.124139071 3.141592741 0.017453292 0.000219872 0.078934103 0.150000006 16.000000000 24 24 0
978 20191106152048 2.17600 -6.356315000 106.824332400 18.890000 -3.124139071 3.141592741 0.017453292 0.000217863 0.078212880 0.150000006 16.000000000 24 24 0
979 20191106152048 2.17600 -6.356315000 106.824332400 18.890000 -3.124139071 3.141592741 0.017453292 0.000198049 0.071099706 0.150000006 16.000000000 24 24 0
980 20191106152048 2.17600 -6.356315000 106.824332400 18.890000 -3.124139071 3.141592741 0.017453292 0.000218526 0.078450754 0.150000006 16.000000000 24 24 0
981 20191106152048 2.48900 -6.356315000 106.824332400 18.890000 -3.124139071 3.141592741 0.017453292 0.000220322 0.079095475 0.150000006 16.000000000 24 24 0
982 20191106152048 2.48900 -6.356315000 106.824332400 18.890000 -3.124139071 3.141592741 0.017453292 0.000218737 0.078526750 0.150000006 16.000000000 24 24 0
983 20191106152048 2.48900 -6.356315000 106.824332400 18.890000 -3.124139071 3.141592741 0.017453292 0.000217801 0.078190424 0.150000006 16.000000000 24 24 0
984 20191106152048 2.48900 -6.356306500 106.824334500 18.080000 -3.124139071 3.141592741 0.017453292 0.000218391 0.078402460 0.150000006 16.000000000 24 24 0
985 20191106152048 2.48900 -6.356306500 106.824334500 18.080000 -3.124139071 3.141592741 0.017453292 0.000197993 0.071079336 0.150000006 16.000000000 24 24 0
986 20191106152048 2.48900 -6.356306500 106.824334500 18.080000 -3.124139071 3.141592741 0.017453292 0.000220222 0.079059593 0.150000006 16.000000000 24 24 0
987 20191106152048 2.26800 -6.356306500 106.824334500 18.080000 -3.124139071 3.141592741 0.017453292 0.000226768 0.081409834 0.150000006 16.000000000 24 24 0
988 20191106152049 2.26800 -6.356306500 106.824334500 18.080000 -3.124139071 3.141592741 0.017453292 0.000210302 0.075498246 0.150000006 16.000000000 24 24 0
989 20191106152049 2.26800 -6.356306500 106.824334500 18.080000 -3.124139071 3.141592741 0.017453292 0.000218104 0.078299254 0.150000006 16.000000000 24 24 0
