no time speed latitude longitude compass angle_min angle_max angle_increment time_increment scan_time range_min range_max range_size count countless
1536 20191106152758 0.05600 -6.352354900 106.825544700 352.460000 -3.124139071 3.141592741 0.017453292 0.000218171 0.078323305 0.150000006 16.000000000 24 16 8
1537 20191106152758 0.05600 -6.352354600 106.825544500 355.120000 -3.124139071 3.141592741 0.017453292 0.000195434 0.070160896 0.150000006 16.000000000 24 13 11
1538 20191106152758 0.44300 -6.352354600 106.825544500 355.120000 -3.124139071 3.141592741 0.017453292 0.000219937 0.078957416 0.150000006 16.000000000 24 12 12
1539 20191106152759 0.44300 -6.352354600 106.825544500 355.120000 -3.124139071 3.141592741 0.017453292 0.000211095 0.075783029 0.150000006 16.000000000 24 14 10
1540 20191106152759 0.44300 -6.352354600 106.825544500 355.120000 -3.124139071 3.141592741 0.017453292 0.000215937 0.077521205 0.150000006 16.000000000 24 14 10
1541 20191106152759 0.44300 -6.352354600 106.825544500 355.120000 -3.124139071 3.141592741 0.017453292 0.000215221 0.077264339 0.150000006 16.000000000 24 14 10
1542 20191106152759 0.44300 -6.352354600 106.825544500 355.120000 -3.124139071 3.141592741 0.017453292 0.000213621 0.076689810 0.150000006 16.000000000 24 14 10
1543 20191106152759 0.44300 -6.352350100 106.825546600 349.130000 -3.124139071 3.141592741 0.017453292 0.000191894 0.068889976 0.150000006 16.000000000 24 16 8
1544 20191106152759 0.88581 -6.352350100 106.825546600 349.130000 -3.124139071 3.141592741 0.017453292 0.000216830 0.077841908 0.150000006 16.000000000 24 18 6
1545 20191106152759 0.88581 -6.352350100 106.825546600 349.130000 -3.124139071 3.141592741 0.017453292 0.000210772 0.075667292 0.150000006 16.000000000 24 18 6
1546 20191106152759 0.88581 -6.352350100 106.825546600 349.130000 -3.124139071 3.141592741 0.017453292 0.000214429 0.076979943 0.150000006 16.000000000 24 19 5
1547 20191106152759 1.11679 -6.352350100 106.825546600 349.130000 -3.124139071 3.141592741 0.017453292 0.000217647 0.078135215 0.150000006 16.000000000 24 18 6
1548 20191106152759 1.11679 -6.352350100 106.825546600 349.130000 -3.124139071 3.141592741 0.017453292 0.000192539 0.069121674 0.150000006 16.000000000 24 18 6
1549 20191106152759 1.11679 -6.352350100 106.825546600 349.130000 -3.124139071 3.141592741 0.017453292 0.000225113 0.080815405 0.150000006 16.000000000 24 16 8
1550 20191106152759 1.14302 -6.352345300 106.825548400 356.600000 -3.124139071 3.141592741 0.017453292 0.000207031 0.074323967 0.150000006 16.000000000 24 16 8
1551 20191106152759 1.14302 -6.352345300 106.825548400 356.600000 -3.124139071 3.141592741 0.017453292 0.000216979 0.077895291 0.150000006 16.000000000 24 17 7
1552 20191106152759 1.14302 -6.352345300 106.825548400 356.600000 -3.124139071 3.141592741 0.017453292 0.000194224 0.069726475 0.150000006 16.000000000 24 19 5
1553 20191106152800 1.41962 -6.352345300 106.825548400 356.600000 -3.124139071 3.141592741 0.017453292 0.000218115 0.078303359 0.150000006 16.000000000 24 18 6
1554 20191106152800 1.41962 -6.352345300 106.825548400 356.600000 -3.124139071 3.141592741 0.017453292 0.000217682 0.078147992 0.150000006 16.000000000 24 19 5
1555 20191106152800 1.41962 -6.352345300 106.825548400 356.600000 -3.124139071 3.141592741 0.017453292 0.000217845 0.078206457 0.150000006 16.000000000 24 19 5
1556 20191106152800 1.41962 -6.352343500 106.825548900 357.850000 -3.124139071 3.141592741 0.017453292 0.000222282 0.079799339 0.150000006 16.000000000 24 18 6
1557 20191106152800 1.41962 -6.352343500 106.825548900 357.850000 -3.124139071 3.141592741 0.017453292 0.000188581 0.067700624 0.150000006 16.000000000 24 17 7
1558 20191106152800 1.41962 -6.352343500 106.825548900 357.850000 -3.124139071 3.141592741 0.017453292 0.000218073 0.078288145 0.150000006 16.000000000 24 15 9
1559 20191106152800 1.45998 -6.352343500 106.825548900 357.850000 -3.124139071 3.141592741 0.017453292 0.000214556 0.077025719 0.150000006 16.000000000 24 14 10
1560 20191106152800 1.45998 -6.352343500 106.825548900 357.850000 -3.124139071 3.141592741 0.017453292 0.000216538 0.077737190 0.150000006 16.000000000 24 15 9
1561 20191106152800 1.45998 -6.352343500 106.825548900 357.850000 -3.124139071 3.141592741 0.017453292 0.000223253 0.080147870 0.150000006 16.000000000 24 16 8
1562 20191106152800 1.45998 -6.352343500 106.825548900 357.850000 -3.124139071 3.141592741 0.017453292 0.000209553 0.075229518 0.150000006 16.000000000 24 13 11
1563 20191106152800 1.60408 -6.352341800 106.825549200 6.060000 -3.124139071 3.141592741 0.017453292 0.000202255 0.072609708 0.150000006 16.000000000 24 11 13
1564 20191106152800 1.60408 -6.352341800 106.825549200 6.060000 -3.124139071 3.141592741 0.017453292 0.000208472 0.074841440 0.150000006 16.000000000 24 11 13
1565 20191106152800 1.60408 -6.352341800 106.825549200 6.060000 -3.124139071 3.141592741 0.017453292 0.000216709 0.077798530 0.150000006 16.000000000 24 12 12
1566 20191106152801 1.60408 -6.352341800 106.825549200 6.060000 -3.124139071 3.141592741 0.017453292 0.000216867 0.077855319 0.150000006 16.000000000 24 12 12
1567 20191106152801 1.60408 -6.352341800 106.825549200 6.060000 -3.124139071 3.141592741 0.017453292 0.000216538 0.077737249 0.150000006 16.000000000 24 13 11
1568 20191106152801 1.60408 -6.352341800 106.825549200 6.060000 -3.124139071 3.141592741 0.017453292 0.000194275 0.069744788 0.150000006 16.000000000 24 15 9
1569 20191106152801 1.71112 -6.352339700 106.825549100 7.960000 -3.124139071 3.141592741 0.017453292 0.000216930 0.077877708 0.150000006 16.000000000 24 10 14
1570 20191106152801 1.71112 -6.352339700 106.825549100 7.960000 -3.124139071 3.141592741 0.017453292 0.000211425 0.075901739 0.150000006 16.000000000 24 10 14
1571 20191106152801 1.71112 -6.352339700 106.825549100 7.960000 -3.124139071 3.141592741 0.017453292 0.000216602 0.077760242 0.150000006 16.000000000 24 10 14
1572 20191106152801 1.70427 -6.352339700 106.825549100 7.960000 -3.124139071 3.141592741 0.017453292 0.000215156 0.077240922 0.150000006 16.000000000 24 14 10
1573 20191106152801 1.70427 -6.352339700 106.825549100 7.960000 -3.124139071 3.141592741 0.017453292 0.000216588 0.077755243 0.150000006 16.000000000 24 14 10
1574 20191106152801 1.70427 -6.352339700 106.825549100 7.960000 -3.124139071 3.141592741 0.017453292 0.000194864 0.069956198 0.150000006 16.000000000 24 12 12
1575 20191106152801 1.70427 -6.352337900 106.825548900 14.210000 -3.124139071 3.141592741 0.017453292 0.000216165 0.077603206 0.150000006 16.000000000 24 6 18
1576 20191106152801 1.70427 -6.352337900 106.825548900 14.210000 -3.124139071 3.141592741 0.017453292 0.000217066 0.077926666 0.150000006 16.000000000 24 6 18
1577 20191106152801 1.70427 -6.352337900 106.825548900 14.210000 -3.124139071 3.141592741 0.017453292 0.000218901 0.078585565 0.150000006 16.000000000 24 6 18
1578 20191106152802 1.70427 -6.352337900 106.825548900 14.210000 -3.124139071 3.141592741 0.017453292 0.000217756 0.078174278 0.150000006 16.000000000 24 7 17
1579 20191106152802 1.79327 -6.352337900 106.825548900 14.210000 -3.124139071 3.141592741 0.017453292 0.000195355 0.070132367 0.150000006 16.000000000 24 11 13
1580 20191106152802 1.79327 -6.352337900 106.825548900 14.210000 -3.124139071 3.141592741 0.017453292 0.000222723 0.079957657 0.150000006 16.000000000 24 5 19
1581 20191106152802 1.79327 -6.352337900 106.825548900 14.210000 -3.124139071 3.141592741 0.017453292 0.000210246 0.075478144 0.150000006 16.000000000 24 5 19
1582 20191106152802 1.89126 -6.352335500 106.825550700 14.010000 -3.124139071 3.141592741 0.017453292 0.000216771 0.077820964 0.150000006 16.000000000 24 8 16
1583 20191106152802 1.89126 -6.352335500 106.825550700 14.010000 -3.124139071 3.141592741 0.017453292 0.000216724 0.077803865 0.150000006 16.000000000 24 8 16
1584 20191106152802 1.89126 -6.352335500 106.825550700 14.010000 -3.124139071 3.141592741 0.017453292 0.000197023 0.070731416 0.150000006 16.000000000 24 8 16
1585 20191106152802 1.90763 -6.352335500 106.825550700 14.010000 -3.124139071 3.141592741 0.017453292 0.000215795 0.077470317 0.150000006 16.000000000 24 10 14
1586 20191106152802 1.90763 -6.352335500 106.825550700 14.010000 -3.124139071 3.141592741 0.017453292 0.000218272 0.078359529 0.150000006 16.000000000 24 5 19
1587 20191106152802 1.90763 -6.352335500 106.825550700 14.010000 -3.124139071 3.141592741 0.017453292 0.000216746 0.077811800 0.150000006 16.000000000 24 6 18
1588 20191106152802 1.90763 -6.352332700 106.825552900 9.030000 -3.124139071 3.141592741 0.017453292 0.000193732 0.069549933 0.150000006 16.000000000 24 6 18
1589 20191106152802 2.14433 -6.352332700 106.825552900 9.030000 -3.124139071 3.141592741 0.017453292 0.000216672 0.077785358 0.150000006 16.000000000 24 6 18
1590 20191106152802 2.14433 -6.352332700 106.825552900 9.030000 -3.124139071 3.141592741 0.017453292 0.000216528 0.077733397 0.150000006 16.000000000 24 8 16
1591 20191106152803 2.14433 -6.352332700 106.825552900 9.030000 -3.124139071 3.141592741 0.017453292 0.000219095 0.078654967 0.150000006 16.000000000 24 9 15
1592 20191106152803 2.14433 -6.352332700 106.825552900 9.030000 -3.124139071 3.141592741 0.017453292 0.000214810 0.077116825 0.150000006 16.000000000 24 6 18
1593 20191106152803 2.14433 -6.352332700 106.825552900 9.030000 -3.124139071 3.141592741 0.017453292 0.000198345 0.071206018 0.150000006 16.000000000 24 7 17
1594 20191106152803 2.14433 -6.352332700 106.825552900 9.030000 -3.124139071 3.141592741 0.017453292 0.000210030 0.075400822 0.150000006 16.000000000 24 6 18
1595 20191106152803 2.22981 -6.352329500 106.825554100 11.700000 -3.124139071 3.141592741 0.017453292 0.000218193 0.078331284 0.150000006 16.000000000 24 7 17
1596 20191106152803 2.22981 -6.352329500 106.825554100 11.700000 -3.124139071 3.141592741 0.017453292 0.000215917 0.077514373 0.150000006 16.000000000 24 6 18
1597 20191106152803 2.22981 -6.352329500 106.825554100 11.700000 -3.124139071 3.141592741 0.017453292 0.000217614 0.078123547 0.150000006 16.000000000 24 7 17
1598 20191106152803 2.15699 -6.352329500 106.825554100 11.700000 -3.124139071 3.141592741 0.017453292 0.000195551 0.070202649 0.150000006 16.000000000 24 4 20
1599 20191106152803 2.15699 -6.352329500 106.825554100 11.700000 -3.124139071 3.141592741 0.017453292 0.000217697 0.078153253 0.150000006 16.000000000 24 6 18
1600 20191106152803 2.15699 -6.352329500 106.825554100 11.700000 -3.124139071 3.141592741 0.017453292 0.000218047 0.078279026 0.150000006 16.000000000 24 7 17
1601 20191106152803 2.18756 -6.352326000 106.825553700 11.550000 -3.124139071 3.141592741 0.017453292 0.000211385 0.075887345 0.150000006 16.000000000 24 4 20
1602 20191106152803 2.18756 -6.352326000 106.825553700 11.550000 -3.124139071 3.141592741 0.017453292 0.000194099 0.069681600 0.150000006 16.000000000 24 7 17
1603 20191106152803 2.18756 -6.352326000 106.825553700 11.550000 -3.124139071 3.141592741 0.017453292 0.000217878 0.078218065 0.150000006 16.000000000 24 7 17
1604 20191106152804 2.24895 -6.352326000 106.825553700 11.550000 -3.124139071 3.141592741 0.017453292 0.000214466 0.076993451 0.150000006 16.000000000 24 7 17
1605 20191106152804 2.24895 -6.352326000 106.825553700 11.550000 -3.124139071 3.141592741 0.017453292 0.000218639 0.078491539 0.150000006 16.000000000 24 7 17
1606 20191106152804 2.24895 -6.352326000 106.825553700 11.550000 -3.124139071 3.141592741 0.017453292 0.000218388 0.078401327 0.150000006 16.000000000 24 6 18
1607 20191106152804 2.24895 -6.352321700 106.825553200 11.370000 -3.124139071 3.141592741 0.017453292 0.000193541 0.069481373 0.150000006 16.000000000 24 8 16
1608 20191106152804 2.27135 -6.352321700 106.825553200 11.370000 -3.124139071 3.141592741 0.017453292 0.000215971 0.077533752 0.150000006 16.000000000 24 6 18
1609 20191106152804 2.27135 -6.352321700 106.825553200 11.370000 -3.124139071 3.141592741 0.017453292 0.000217823 0.078198381 0.150000006 16.000000000 24 7 17
1610 20191106152804 2.27135 -6.352321700 106.825553200 11.370000 -3.124139071 3.141592741 0.017453292 0.000216002 0.077544749 0.150000006 16.000000000 24 6 18
1611 20191106152804 2.30792 -6.352321700 106.825553200 11.370000 -3.124139071 3.141592741 0.017453292 0.000195385 0.070143104 0.150000006 16.000000000 24 7 17
1612 20191106152804 2.30792 -6.352321700 106.825553200 11.370000 -3.124139071 3.141592741 0.017453292 0.000210979 0.075741477 0.150000006 16.000000000 24 5 19
1613 20191106152804 2.30792 -6.352321700 106.825553200 11.370000 -3.124139071 3.141592741 0.017453292 0.000215913 0.077512763 0.150000006 16.000000000 24 4 20
1614 20191106152804 2.34830 -6.352318300 106.825552700 10.360000 -3.124139071 3.141592741 0.017453292 0.000219177 0.078684717 0.150000006 16.000000000 24 8 16
1615 20191106152804 2.34830 -6.352318300 106.825552700 10.360000 -3.124139071 3.141592741 0.017453292 0.000193665 0.069525845 0.150000006 16.000000000 24 5 19
1616 20191106152804 2.34830 -6.352318300 106.825552700 10.360000 -3.124139071 3.141592741 0.017453292 0.000213823 0.076762371 0.150000006 16.000000000 24 6 18
1617 20191106152805 2.28787 -6.352318300 106.825552700 10.360000 -3.124139071 3.141592741 0.017453292 0.000216719 0.077802204 0.150000006 16.000000000 24 5 19
1618 20191106152805 2.28787 -6.352318300 106.825552700 10.360000 -3.124139071 3.141592741 0.017453292 0.000215351 0.077310942 0.150000006 16.000000000 24 7 17
1619 20191106152805 2.28787 -6.352318300 106.825552700 10.360000 -3.124139071 3.141592741 0.017453292 0.000193822 0.069581926 0.150000006 16.000000000 24 4 20
1620 20191106152805 2.21582 -6.352315800 106.825550700 10.450000 -3.124139071 3.141592741 0.017453292 0.000216113 0.077584460 0.150000006 16.000000000 24 7 17
1621 20191106152805 2.21582 -6.352315800 106.825550700 10.450000 -3.124139071 3.141592741 0.017453292 0.000220532 0.079171158 0.150000006 16.000000000 24 7 17
1622 20191106152805 2.21582 -6.352315800 106.825550700 10.450000 -3.124139071 3.141592741 0.017453292 0.000221756 0.079610474 0.150000006 16.000000000 24 6 18
1623 20191106152805 2.21582 -6.352315800 106.825550700 10.450000 -3.124139071 3.141592741 0.017453292 0.000199047 0.071457744 0.150000006 16.000000000 24 7 17
1624 20191106152805 2.12226 -6.352315800 106.825550700 10.450000 -3.124139071 3.141592741 0.017453292 0.000222044 0.079713821 0.150000006 16.000000000 24 4 20
1625 20191106152805 2.12226 -6.352315800 106.825550700 10.450000 -3.124139071 3.141592741 0.017453292 0.000219976 0.078971408 0.150000006 16.000000000 24 7 17
1626 20191106152805 2.12226 -6.352315800 106.825550700 10.450000 -3.124139071 3.141592741 0.017453292 0.000222356 0.079825781 0.150000006 16.000000000 24 6 18
1627 20191106152805 2.01297 -6.352316000 106.825549200 10.280000 -3.124139071 3.141592741 0.017453292 0.000198827 0.071378924 0.150000006 16.000000000 24 5 19
1628 20191106152805 2.01297 -6.352316000 106.825549200 10.280000 -3.124139071 3.141592741 0.017453292 0.000221937 0.079675369 0.150000006 16.000000000 24 7 17
1629 20191106152805 2.01297 -6.352316000 106.825549200 10.280000 -3.124139071 3.141592741 0.017453292 0.000221342 0.079461627 0.150000006 16.000000000 24 5 19
1630 20191106152805 1.91294 -6.352316000 106.825549200 10.280000 -3.124139071 3.141592741 0.017453292 0.000220671 0.079220779 0.150000006 16.000000000 24 8 16
1631 20191106152805 1.91294 -6.352316000 106.825549200 10.280000 -3.124139071 3.141592741 0.017453292 0.000199232 0.071524359 0.150000006 16.000000000 24 4 20
1632 20191106152806 1.91294 -6.352316000 106.825549200 10.280000 -3.124139071 3.141592741 0.017453292 0.000221892 0.079659350 0.150000006 16.000000000 24 4 20
1633 20191106152806 1.91294 -6.352317500 106.825547800 10.430000 -3.124139071 3.141592741 0.017453292 0.000221085 0.079369351 0.150000006 16.000000000 24 6 18
1634 20191106152806 1.76062 -6.352317500 106.825547800 10.430000 -3.124139071 3.141592741 0.017453292 0.000222062 0.079720385 0.150000006 16.000000000 24 6 18
1635 20191106152806 1.76062 -6.352317500 106.825547800 10.430000 -3.124139071 3.141592741 0.017453292 0.000219838 0.078921899 0.150000006 16.000000000 24 6 18
1636 20191106152806 1.66248 -6.352317500 106.825547800 10.430000 -3.124139071 3.141592741 0.017453292 0.000199639 0.071670480 0.150000006 16.000000000 24 5 19
1637 20191106152806 1.66248 -6.352317500 106.825547800 10.430000 -3.124139071 3.141592741 0.017453292 0.000222400 0.079841726 0.150000006 16.000000000 24 6 18
1638 20191106152806 1.66248 -6.352317500 106.825547800 10.430000 -3.124139071 3.141592741 0.017453292 0.000219065 0.078644246 0.150000006 16.000000000 24 7 17
1639 20191106152806 1.66248 -6.352319000 106.825546800 12.190000 -3.124139071 3.141592741 0.017453292 0.000221654 0.079573810 0.150000006 16.000000000 24 6 18
1640 20191106152806 1.57877 -6.352319000 106.825546800 12.190000 -3.124139071 3.141592741 0.017453292 0.000199609 0.071659721 0.150000006 16.000000000 24 5 19
1641 20191106152806 1.57877 -6.352319000 106.825546800 12.190000 -3.124139071 3.141592741 0.017453292 0.000222110 0.079737313 0.150000006 16.000000000 24 5 19
1642 20191106152806 1.57877 -6.352319000 106.825546800 12.190000 -3.124139071 3.141592741 0.017453292 0.000220859 0.079288475 0.150000006 16.000000000 24 5 19
1643 20191106152806 1.51126 -6.352319000 106.825546800 12.190000 -3.124139071 3.141592741 0.017453292 0.000221590 0.079550900 0.150000006 16.000000000 24 9 15
1644 20191106152806 1.51126 -6.352319000 106.825546800 12.190000 -3.124139071 3.141592741 0.017453292 0.000197915 0.071051553 0.150000006 16.000000000 24 7 17
1645 20191106152807 1.51126 -6.352319000 106.825546800 12.190000 -3.124139071 3.141592741 0.017453292 0.000221863 0.079648741 0.150000006 16.000000000 24 6 18
1646 20191106152807 1.40784 -6.352319200 106.825544900 13.960000 -3.124139071 3.141592741 0.017453292 0.000221997 0.079697102 0.150000006 16.000000000 24 7 17
