no time speed latitude longitude compass angle_min angle_max angle_increment time_increment scan_time range_min range_max range_size count countless
955 20191106153018 5.22100 -6.352250500 106.825520100 22.490000 -3.124139071 3.141592741 0.017453292 0.000222053 0.079716899 0.150000006 16.000000000 24 24 0
956 20191106153018 5.22100 -6.352224300 106.825529300 21.660000 -3.124139071 3.141592741 0.017453292 0.000199460 0.071606122 0.150000006 16.000000000 24 24 0
957 20191106153018 5.36500 -6.352224300 106.825529300 21.660000 -3.124139071 3.141592741 0.017453292 0.000222065 0.079721279 0.150000006 16.000000000 24 24 0
958 20191106153018 5.36500 -6.352224300 106.825529300 21.660000 -3.124139071 3.141592741 0.017453292 0.000222462 0.079863831 0.150000006 16.000000000 24 24 0
959 20191106153018 5.36500 -6.352224300 106.825529300 21.660000 -3.124139071 3.141592741 0.017453292 0.000222130 0.079744704 0.150000006 16.000000000 24 24 0
960 20191106153018 5.52200 -6.352224300 106.825529300 21.660000 -3.124139071 3.141592741 0.017453292 0.000200509 0.071982756 0.150000006 16.000000000 24 24 0
961 20191106153018 5.52200 -6.352224300 106.825529300 21.660000 -3.124139071 3.141592741 0.017453292 0.000221674 0.079580799 0.150000006 16.000000000 24 24 0
962 20191106153018 5.52200 -6.352224300 106.825529300 21.660000 -3.124139071 3.141592741 0.017453292 0.000221190 0.079407059 0.150000006 16.000000000 24 24 0
963 20191106153018 5.83000 -6.352205700 106.825537700 22.330000 -3.124139071 3.141592741 0.017453292 0.000222266 0.079793327 0.150000006 16.000000000 24 24 0
964 20191106153018 5.83000 -6.352205700 106.825537700 22.330000 -3.124139071 3.141592741 0.017453292 0.000199954 0.071783401 0.150000006 16.000000000 24 24 0
965 20191106153018 5.83000 -6.352205700 106.825537700 22.330000 -3.124139071 3.141592741 0.017453292 0.000222078 0.079726085 0.150000006 16.000000000 24 24 0
966 20191106153018 6.17700 -6.352205700 106.825537700 22.330000 -3.124139071 3.141592741 0.017453292 0.000222220 0.079776920 0.150000006 16.000000000 24 24 0
967 20191106153018 6.17700 -6.352205700 106.825537700 22.330000 -3.124139071 3.141592741 0.017453292 0.000222082 0.079727590 0.150000006 16.000000000 24 24 0
968 20191106153019 6.17700 -6.352205700 106.825537700 22.330000 -3.124139071 3.141592741 0.017453292 0.000200154 0.071855113 0.150000006 16.000000000 24 24 0
969 20191106153019 6.17700 -6.352174900 106.825551200 21.590000 -3.124139071 3.141592741 0.017453292 0.000222091 0.079730704 0.150000006 16.000000000 24 24 0
970 20191106153019 5.98200 -6.352174900 106.825551200 21.590000 -3.124139071 3.141592741 0.017453292 0.000221943 0.079677708 0.150000006 16.000000000 24 24 0
971 20191106153019 5.98200 -6.352174900 106.825551200 21.590000 -3.124139071 3.141592741 0.017453292 0.000222291 0.079802573 0.150000006 16.000000000 24 24 0
972 20191106153019 6.30500 -6.352174900 106.825551200 21.590000 -3.124139071 3.141592741 0.017453292 0.000221709 0.079593658 0.150000006 16.000000000 24 24 0
973 20191106153019 6.30500 -6.352174900 106.825551200 21.590000 -3.124139071 3.141592741 0.017453292 0.000199981 0.071793199 0.150000006 16.000000000 24 24 0
974 20191106153019 6.30500 -6.352174900 106.825551200 21.590000 -3.124139071 3.141592741 0.017453292 0.000222195 0.079768106 0.150000006 16.000000000 24 24 0
975 20191106153019 6.30500 -6.352174900 106.825551200 21.590000 -3.124139071 3.141592741 0.017453292 0.000222013 0.079702578 0.150000006 16.000000000 24 24 0
976 20191106153019 6.24200 -6.352153000 106.825559200 21.000000 -3.124139071 3.141592741 0.017453292 0.000222351 0.079823948 0.150000006 16.000000000 24 24 0
977 20191106153019 6.24200 -6.352153000 106.825559200 21.000000 -3.124139071 3.141592741 0.017453292 0.000222047 0.079714723 0.150000006 16.000000000 24 24 0
978 20191106153019 6.24200 -6.352153000 106.825559200 21.000000 -3.124139071 3.141592741 0.017453292 0.000199917 0.071770214 0.150000006 16.000000000 24 24 0
979 20191106153019 6.97400 -6.352153000 106.825559200 21.000000 -3.124139071 3.141592741 0.017453292 0.000222036 0.079711005 0.150000006 16.000000000 24 24 0
980 20191106153019 6.97400 -6.352153000 106.825559200 21.000000 -3.124139071 3.141592741 0.017453292 0.000222310 0.079809383 0.150000006 16.000000000 24 24 0
981 20191106153020 6.97400 -6.352153000 106.825559200 21.000000 -3.124139071 3.141592741 0.017453292 0.000222377 0.079833247 0.150000006 16.000000000 24 24 0
982 20191106153020 6.97400 -6.352116000 106.825569200 24.780000 -3.124139071 3.141592741 0.017453292 0.000199603 0.071657315 0.150000006 16.000000000 24 24 0
983 20191106153020 7.29900 -6.352116000 106.825569200 24.780000 -3.124139071 3.141592741 0.017453292 0.000222082 0.079727508 0.150000006 16.000000000 24 23 1
984 20191106153020 7.29900 -6.352116000 106.825569200 24.780000 -3.124139071 3.141592741 0.017453292 0.000222115 0.079739287 0.150000006 16.000000000 24 24 0
985 20191106153020 7.29300 -6.352116000 106.825569200 24.780000 -3.124139071 3.141592741 0.017453292 0.000221652 0.079572961 0.150000006 16.000000000 24 24 0
986 20191106153020 7.29300 -6.352116000 106.825569200 24.780000 -3.124139071 3.141592741 0.017453292 0.000222415 0.079846911 0.150000006 16.000000000 24 24 0
987 20191106153020 7.29300 -6.352116000 106.825569200 24.780000 -3.124139071 3.141592741 0.017453292 0.000199144 0.071492590 0.150000006 16.000000000 24 23 1
988 20191106153020 7.29300 -6.352092000 106.825579900 24.340000 -3.124139071 3.141592741 0.017453292 0.000220571 0.079184882 0.150000006 16.000000000 24 24 0
989 20191106153020 7.15300 -6.352092000 106.825579900 24.340000 -3.124139071 3.141592741 0.020018313 0.000255086 0.079841867 0.150000006 16.000000000 24 24 0
990 20191106153020 7.15300 -6.352092000 106.825579900 24.340000 -3.124139071 3.141592741 0.017453292 0.000222156 0.079753906 0.150000006 16.000000000 24 24 0
991 20191106153020 7.15300 -6.352092000 106.825579900 24.340000 -3.124139071 3.141592741 0.017453292 0.000222068 0.079722464 0.150000006 16.000000000 24 24 0
992 20191106153020 5.70900 -6.352092000 106.825579900 24.340000 -3.124139071 3.141592741 0.017453292 0.000200142 0.071851060 0.150000006 16.000000000 24 24 0
993 20191106153020 5.70900 -6.352092000 106.825579900 24.340000 -3.124139071 3.141592741 0.017453292 0.000221758 0.079611033 0.150000006 16.000000000 24 24 0
994 20191106153021 5.70900 -6.352092000 106.825579900 24.340000 -3.124139071 3.141592741 0.017453292 0.000222132 0.079745270 0.150000006 16.000000000 24 24 0
995 20191106153021 7.61300 -6.352060000 106.825594100 25.000000 -3.124139071 3.141592741 0.017453292 0.000219896 0.078942604 0.150000006 16.000000000 24 24 0
996 20191106153021 7.61300 -6.352060000 106.825594100 25.000000 -3.124139071 3.141592741 0.017453292 0.000198592 0.071294539 0.150000006 16.000000000 24 24 0
997 20191106153021 7.61300 -6.352060000 106.825594100 25.000000 -3.124139071 3.141592741 0.017453292 0.000221822 0.079634249 0.150000006 16.000000000 24 24 0
998 20191106153021 6.80400 -6.352060000 106.825594100 25.000000 -3.124139071 3.141592741 0.017453292 0.000221991 0.079694942 0.150000006 16.000000000 24 24 0
999 20191106153021 6.80400 -6.352060000 106.825594100 25.000000 -3.124139071 3.141592741 0.017453292 0.000221959 0.079683349 0.150000006 16.000000000 24 24 0
1000 20191106153021 6.80400 -6.352060000 106.825594100 25.000000 -3.124139071 3.141592741 0.017453292 0.000222068 0.079722270 0.150000006 16.000000000 24 24 0
1001 20191106153021 6.80400 -6.352036200 106.825604300 23.780000 -3.124139071 3.141592741 0.017453292 0.000200036 0.071812756 0.150000006 16.000000000 24 24 0
1002 20191106153021 7.04800 -6.352036200 106.825604300 23.780000 -3.124139071 3.141592741 0.017453292 0.000222344 0.079821572 0.150000006 16.000000000 24 24 0
1003 20191106153021 7.04800 -6.352036200 106.825604300 23.780000 -3.124139071 3.141592741 0.017453292 0.000222184 0.079764001 0.150000006 16.000000000 24 24 0
1004 20191106153021 8.23400 -6.352036200 106.825604300 23.780000 -3.124139071 3.141592741 0.017453292 0.000221771 0.079615727 0.150000006 16.000000000 24 24 0
1005 20191106153021 8.23400 -6.352036200 106.825604300 23.780000 -3.124139071 3.141592741 0.017453292 0.000222122 0.079741672 0.150000006 16.000000000 24 24 0
1006 20191106153022 8.23400 -6.352036200 106.825604300 23.780000 -3.124139071 3.141592741 0.017453292 0.000200202 0.071872413 0.150000006 16.000000000 24 24 0
1007 20191106153022 8.23400 -6.352036200 106.825604300 23.780000 -3.124139071 3.141592741 0.017453292 0.000222071 0.079723656 0.150000006 16.000000000 24 24 0
1008 20191106153022 7.77900 -6.351995400 106.825609800 23.630000 -3.124139071 3.141592741 0.017453292 0.000222079 0.079726405 0.150000006 16.000000000 24 24 0
1009 20191106153022 7.77900 -6.351995400 106.825609800 23.630000 -3.124139071 3.141592741 0.017453292 0.000222306 0.079807937 0.150000006 16.000000000 24 24 0
1010 20191106153022 7.77900 -6.351995400 106.825609800 23.630000 -3.124139071 3.141592741 0.017453292 0.000200094 0.071833678 0.150000006 16.000000000 24 24 0
1011 20191106153022 7.39900 -6.351995400 106.825609800 23.630000 -3.124139071 3.141592741 0.017453292 0.000222209 0.079772957 0.150000006 16.000000000 24 24 0
1012 20191106153022 7.39900 -6.351995400 106.825609800 23.630000 -3.124139071 3.141592741 0.017453292 0.000222067 0.079721920 0.150000006 16.000000000 24 24 0
1013 20191106153022 7.39900 -6.351995400 106.825609800 23.630000 -3.124139071 3.141592741 0.017453292 0.000222131 0.079745017 0.150000006 16.000000000 24 24 0
1014 20191106153022 7.58300 -6.351969100 106.825617400 22.600000 -3.124139071 3.141592741 0.017453292 0.000221752 0.079608992 0.150000006 16.000000000 24 24 0
1015 20191106153022 7.58300 -6.351969100 106.825617400 22.600000 -3.124139071 3.141592741 0.017453292 0.000200557 0.071999967 0.150000006 16.000000000 24 24 0
1016 20191106153022 7.58300 -6.351969100 106.825617400 22.600000 -3.124139071 3.141592741 0.017453292 0.000221335 0.079459324 0.150000006 16.000000000 24 24 0
1017 20191106153022 7.55500 -6.351969100 106.825617400 22.600000 -3.124139071 3.141592741 0.017453292 0.000222181 0.079763047 0.150000006 16.000000000 24 24 0
1018 20191106153022 7.55500 -6.351969100 106.825617400 22.600000 -3.124139071 3.141592741 0.017453292 0.000222701 0.079949580 0.150000006 16.000000000 24 24 0
1019 20191106153023 7.55500 -6.351969100 106.825617400 22.600000 -3.124139071 3.141592741 0.017453292 0.000199882 0.071757503 0.150000006 16.000000000 24 24 0
1020 20191106153023 7.55500 -6.351929200 106.825630400 22.750000 -3.124139071 3.141592741 0.017453292 0.000220848 0.079284564 0.150000006 16.000000000 24 24 0
1021 20191106153023 7.22700 -6.351929200 106.825630400 22.750000 -3.124139071 3.141592741 0.017453292 0.000222381 0.079834864 0.150000006 16.000000000 24 24 0
1022 20191106153023 7.22700 -6.351929200 106.825630400 22.750000 -3.124139071 3.141592741 0.017453292 0.000221957 0.079682738 0.150000006 16.000000000 24 24 0
1023 20191106153023 7.22700 -6.351929200 106.825630400 22.750000 -3.124139071 3.141592741 0.017453292 0.000222275 0.079796575 0.150000006 16.000000000 24 24 0
1024 20191106153023 7.14100 -6.351929200 106.825630400 22.750000 -3.124139071 3.141592741 0.017453292 0.000200100 0.071835943 0.150000006 16.000000000 24 24 0
1025 20191106153023 7.14100 -6.351929200 106.825630400 22.750000 -3.124139071 3.141592741 0.017453292 0.000221356 0.079466820 0.150000006 16.000000000 24 24 0
1026 20191106153023 7.14100 -6.351929200 106.825630400 22.750000 -3.124139071 3.141592741 0.017453292 0.000221398 0.079481952 0.150000006 16.000000000 24 24 0
1027 20191106153023 6.89800 -6.351904600 106.825639400 21.510000 -3.124139071 3.141592741 0.017453292 0.000222019 0.079704888 0.150000006 16.000000000 24 24 0
1028 20191106153023 6.89800 -6.351904600 106.825639400 21.510000 -3.124139071 3.141592741 0.017453292 0.000199843 0.071743540 0.150000006 16.000000000 24 24 0
1029 20191106153023 6.89800 -6.351904600 106.825639400 21.510000 -3.124139071 3.141592741 0.017453292 0.000221930 0.079672731 0.150000006 16.000000000 24 24 0
1030 20191106153023 6.04900 -6.351904600 106.825639400 21.510000 -3.124139071 3.141592741 0.017453292 0.000222229 0.079780146 0.150000006 16.000000000 24 24 0
1031 20191106153023 6.04900 -6.351904600 106.825639400 21.510000 -3.124139071 3.141592741 0.017453292 0.000222483 0.079871431 0.150000006 16.000000000 24 24 0
1032 20191106153024 6.04900 -6.351904600 106.825639400 21.510000 -3.124139071 3.141592741 0.017453292 0.000221157 0.079395220 0.150000006 16.000000000 24 24 0
1033 20191106153024 6.04900 -6.351869100 106.825647600 27.320000 -3.124139071 3.141592741 0.017453292 0.000222259 0.079790898 0.150000006 16.000000000 24 24 0
1034 20191106153024 6.65000 -6.351869100 106.825647600 27.320000 -3.124139071 3.141592741 0.017453292 0.000199834 0.071740523 0.150000006 16.000000000 24 24 0
1035 20191106153024 6.65000 -6.351869100 106.825647600 27.320000 -3.124139071 3.141592741 0.017453292 0.000221877 0.079653800 0.150000006 16.000000000 24 24 0
1036 20191106153024 6.09100 -6.351869100 106.825647600 27.320000 -3.124139071 3.141592741 0.017453292 0.000222045 0.079714313 0.150000006 16.000000000 24 24 0
1037 20191106153024 6.09100 -6.351869100 106.825647600 27.320000 -3.124139071 3.141592741 0.017453292 0.000222158 0.079754889 0.150000006 16.000000000 24 24 0
1038 20191106153024 6.09100 -6.351869100 106.825647600 27.320000 -3.124139071 3.141592741 0.017453292 0.000199834 0.071740463 0.150000006 16.000000000 24 24 0
1039 20191106153024 6.09100 -6.351869100 106.825647600 27.320000 -3.124139071 3.141592741 0.017453292 0.000222215 0.079775184 0.150000006 16.000000000 24 24 0
1040 20191106153024 6.22700 -6.351847400 106.825654600 24.760000 -3.124139071 3.141592741 0.017453292 0.000222554 0.079896733 0.150000006 16.000000000 24 24 0
1041 20191106153024 6.22700 -6.351847400 106.825654600 24.760000 -3.124139071 3.141592741 0.017453292 0.000219833 0.078920059 0.150000006 16.000000000 24 24 0
1042 20191106153024 6.22700 -6.351847400 106.825654600 24.760000 -3.124139071 3.141592741 0.017453292 0.000220748 0.079248466 0.150000006 16.000000000 24 24 0
1043 20191106153024 6.40200 -6.351847400 106.825654600 24.760000 -3.124139071 3.141592741 0.017453292 0.000199555 0.071640141 0.150000006 16.000000000 24 24 0
1044 20191106153024 6.40200 -6.351847400 106.825654600 24.760000 -3.124139071 3.141592741 0.017453292 0.000222036 0.079710878 0.150000006 16.000000000 24 24 0
1045 20191106153025 6.40200 -6.351847400 106.825654600 24.760000 -3.124139071 3.141592741 0.017453292 0.000222565 0.079900756 0.150000006 16.000000000 24 24 0
1046 20191106153025 5.36200 -6.351816200 106.825666500 27.840000 -3.124139071 3.141592741 0.020018313 0.000253936 0.079482026 0.150000006 16.000000000 24 24 0
1047 20191106153025 5.36200 -6.351816200 106.825666500 27.840000 -3.124139071 3.141592741 0.017453292 0.000222311 0.079809532 0.150000006 16.000000000 24 24 0
1048 20191106153025 5.36200 -6.351816200 106.825666500 27.840000 -3.124139071 3.141592741 0.017453292 0.000200052 0.071818680 0.150000006 16.000000000 24 24 0
1049 20191106153025 7.21500 -6.351816200 106.825666500 27.840000 -3.124139071 3.141592741 0.020018313 0.000254810 0.079755582 0.150000006 16.000000000 24 24 0
1050 20191106153025 7.21500 -6.351816200 106.825666500 27.840000 -3.124139071 3.141592741 0.017453292 0.000222351 0.079824142 0.150000006 16.000000000 24 24 0
1051 20191106153025 7.21500 -6.351816200 106.825666500 27.840000 -3.124139071 3.141592741 0.017453292 0.000222076 0.079725243 0.150000006 16.000000000 24 24 0
1052 20191106153025 7.21500 -6.351792600 106.825673200 28.200000 -3.124139071 3.141592741 0.017453292 0.000222481 0.079870626 0.150000006 16.000000000 24 24 0
1053 20191106153025 6.86400 -6.351792600 106.825673200 28.200000 -3.124139071 3.141592741 0.017453292 0.000199526 0.071629860 0.150000006 16.000000000 24 24 0
1054 20191106153025 6.86400 -6.351792600 106.825673200 28.200000 -3.124139071 3.141592741 0.017453292 0.000221745 0.079606526 0.150000006 16.000000000 24 24 0
1055 20191106153025 6.86400 -6.351792600 106.825673200 28.200000 -3.124139071 3.141592741 0.017453292 0.000222298 0.079804905 0.150000006 16.000000000 24 24 0
1056 20191106153025 7.45300 -6.351792600 106.825673200 28.200000 -3.124139071 3.141592741 0.017453292 0.000222002 0.079698592 0.150000006 16.000000000 24 24 0
1057 20191106153025 7.45300 -6.351792600 106.825673200 28.200000 -3.124139071 3.141592741 0.017453292 0.000222107 0.079736575 0.150000006 16.000000000 24 24 0
1058 20191106153026 7.45300 -6.351792600 106.825673200 28.200000 -3.124139071 3.141592741 0.017453292 0.000199878 0.071756206 0.150000006 16.000000000 24 24 0
1059 20191106153026 7.34900 -6.351755200 106.825687400 28.020000 -3.124139071 3.141592741 0.017453292 0.000222453 0.079860635 0.150000006 16.000000000 24 24 0
1060 20191106153026 7.34900 -6.351755200 106.825687400 28.020000 -3.124139071 3.141592741 0.017453292 0.000221440 0.079497062 0.150000006 16.000000000 24 24 0
1061 20191106153026 7.34900 -6.351755200 106.825687400 28.020000 -3.124139071 3.141592741 0.017453292 0.000222250 0.079787746 0.150000006 16.000000000 24 24 0
1062 20191106153026 7.19000 -6.351755200 106.825687400 28.020000 -3.124139071 3.141592741 0.017453292 0.000222419 0.079848401 0.150000006 16.000000000 24 24 0
1063 20191106153026 7.19000 -6.351755200 106.825687400 28.020000 -3.124139071 3.141592741 0.017453292 0.000199241 0.071527377 0.150000006 16.000000000 24 24 0
1064 20191106153026 7.19000 -6.351755200 106.825687400 28.020000 -3.124139071 3.141592741 0.017453292 0.000222296 0.079804152 0.150000006 16.000000000 24 24 0
1065 20191106153026 7.24400 -6.351730700 106.825697200 28.700000 -3.124139071 3.141592741 0.017453292 0.000222411 0.079845518 0.150000006 16.000000000 24 24 0
